blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
15282359,0,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659703055,875090.2215887497521570475371954241,5457279.883926504039734455804906319,5457279.883926504039734455804906319,0.3199843293137122,0
15283574,0.002820062341890677805733263005540626,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659719111,851551.8117694471431511771642568065,5310431.871955456564699737496219779,5310431.871955456564699737496219779,0.3199911556466297,0
15284894,0,16.84410579194938085281397202182133,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659737059,854239.1387714957390576601793665352,5327143.876550512794544722469308481,5327143.876550512794544722469308481,0.3199967606158332,0
15285261,0,7040.377364588855430634211335847588,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659741679,870853.6442349025423054509838318255,5437777.759053027190129543327200531,5437777.759053027190129543327200531,0.3191706458708256,0
15285500,0,0,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659744674,834652.7391790858202667552517687061,5425152.509070343195837215012960445,5425152.509070343195837215012960445,0.2945528619278235,0
15286058,0,0,0,1799.253970776679106455143791531194,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659752454,876593.8974970823416027659160203982,5695937.782307434147788001430752712,5695937.782307434147788001430752712,0.2947419251157513,0
15287014,0,2250.091720912794099986889730945694,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659765423,848975.7450129956376186068605731268,5518684.503497444475158572957174908,5518684.503497444475158572957174908,0.2945065346918685,0
15287176,0,34.85098279099102017745962870992812,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659767862,848977.316265978982875194551804865,5518720.925732041976909452345880935,5518720.925732041976909452345880935,0.2945037374698899,0
15287773,0,2631.957482689234810899860589590574,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659776112,854872.5687082703174641134412836893,5559645.145428208237205442513814351,5559645.145428208237205442513814351,0.2942280822042902,0
15288118,0,0,0,11025.3459278757589550818067977339,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1659780798,854070.9230202107579885427870771723,5543389.60846247013695824820261905,5543389.60846247013695824820261905,0.2954014139222593,0
