blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
14306562,0,321253.0273334003199722689632967904,0,18075.58811251700491160084099440082,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646210609,0,147305862.4198189454886819340885721,147305862.4198189454886819340885721,0,0
14306690,0,297.4246364184669978325734301478765,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646212348,0,147306159.8444553639556797666620022,147306159.8444553639556797666620022,0,0
14307085,0,138688.2986147013630016445916692925,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646217634,0,149078687.0437370465667076338850108,149078687.0437370465667076338850108,0,0
14307410,0,105936.0923576644529561290744821537,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646221961,0,149184623.1360947110196577484899571,149184623.1360947110196577484899571,0,0
14307994,0,99196.92766750025100464183488544049,0,1471.687605143384719333643276645561,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646229062,0,146127391.422013015967717445659149,146127391.422013015967717445659149,0,0
14308289,0,3292934.46364344517988995502188695,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646232978,0,152609081.291115869603362471991298,152609081.291115869603362471991298,0,0
14308524,0,453759.6084893692284359386680979054,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646236300,0,151517074.8140446563082262571996605,151517074.8140446563082262571996605,0,0
14308628,0,0,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646237816,0,151517074.8140446563082262571996605,151517074.8140446563082262571996605,0,0
14309006,0,0,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646242692,0,151517074.8140446563082262571996605,151517074.8140446563082262571996605,0,0
14309242,0,0,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646245653,0,151517074.8140446563082262571996605,151517074.8140446563082262571996605,0,0
14310312,0,14757.03095726344495334436512912374,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646260650,0,150232395.5814836009044330186661373,150232395.5814836009044330186661373,0,0
14310851,0,308744.9511913791039045713768404043,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646267989,0,150541140.5326749800083346386367863,150541140.5326749800083346386367863,0,0
14311028,0,413196.8668033764587792330031675926,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646270431,0,150954337.3994783564671109202337624,150954337.3994783564671109202337624,0,0
14311458,0,186763.3373872467926215765935394613,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646276286,0,151141100.7368656032597295454211104,151141100.7368656032597295454211104,0,0
14312494,0,60.88117151393722141967812476628461,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646290349,0,148091464.4071025233559583814921269,148091464.4071025233559583814921269,0,0
14312737,0,1568830.394919191116912515413688358,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646293494,0,149660294.8020217144728651131992902,149660294.8020217144728651131992902,0,0
14312817,0,996706.1454614717241586438131378636,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646294502,0,150657000.9474831861970237570124281,150657000.9474831861970237570124281,0,0
14313347,0,17372429.58039038229892774791988574,0,43481.09020965482261613900550978994,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646301445,0,167985949.437663913673329582220279,167985949.437663913673329582220279,0,0
14313558,0,1860562.391193000837991942066788289,0,396.4565829527351429875343283150783,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646304311,0,169846115.3722739617761785367527389,169846115.3722739617761785367527389,0,0
14313702,0,211669.1995504335369575770951421777,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646306217,0,170057784.5718243953131274382880935,170057784.5718243953131274382880935,0,0
14314110,0,36509.46822363569077070314784716884,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646312310,0,171838220.2410177877166603366019979,171838220.2410177877166603366019979,0,0
14314297,0,292217.9755077994032166675921813355,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646314636,0,172130438.2165255871198740830443751,172130438.2165255871198740830443751,0,0
14315975,0,8210.99000954524691126705958377565,0,282953.7768715606059672220902609677,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646336415,0,166457403.3686687642147006568131176,166457403.3686687642147006568131176,0,0
14316240,0,282953.7768715606059672220902609677,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646340120,0,166740357.1455403248206678789033785,166740357.1455403248206678789033785,0,0
14316553,0,0,0,17021.94180163386092254961017851638,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646344189,0,164993767.5794682651760715552254575,164993767.5794682651760715552254575,0,0
14318938,0,271422.502166490462794704521592476,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646377007,0,160200075.4598849451004627986628724,160200075.4598849451004627986628724,0,0
14319171,0,1251257.734989121870453453904190849,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646380153,0,161451333.1948740669709108241170199,161451333.1948740669709108241170199,0,0
14319250,0,306707.4274481342229610831836739792,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646381142,0,161758040.6223222011938719073006939,161758040.6223222011938719073006939,0,0
14319694,0,30608572.34276971935085503041867946,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646386773,0,194107416.4129077183654140982586933,194107416.4129077183654140982586933,0,0
14321730,0,7644387.664069737579594041441154555,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646413133,0,197598774.3030199517030681038502012,197598774.3030199517030681038502012,0,0
14321855,0,1879089.332140666845979631503415425,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646414824,0,199477863.635160618549045050940285,199477863.635160618549045050940285,0,0
14322065,0,275060.118687813889055546126194548,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646417506,0,199752923.7538484324381005970664796,199752923.7538484324381005970664796,0,0
14323121,0,20989.90658560871574071117857577223,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646432051,0,195293076.0395429558375236553508281,195293076.0395429558375236553508281,0,0
