blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
14760925,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652356301,4890277.664766062369379952146403604,10859304.19517095507896628039947527,10859304.19517095507896628039947527,0.9125856397861065,6.251648334228488
14761089,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652358593,4864094.741953684812928981332979989,10806941.1645646328253929008886234,10806941.1645646328253929008886234,0.9116099735146882,6.2504443678659063
14761547,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652364913,4805091.325524379801808001650747186,10689695.58246469978391148615067409,10689695.58246469978391148615067409,0.9092497844347845,6.2475292414792646
14761949,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652370685,4805091.325524379801808001650747186,10689695.58246469978391148615067409,10689695.58246469978391148615067409,0.9092497844347845,6.2475292414792646
14762530,500955.221476278261186183501700771,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652378360,5353466.410392177298692068366255458,10804732.29483317806767690536909028,10804732.29483317806767690536909028,1.1047213085117351,6.4773656578799531
14762708,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652381030,5350695.887558907171294143402122972,10804740.49046060141958925837505237,10804740.49046060141958925837505237,1.1035765007517867,6.4760816948824909
14763545,103485.7875969109699830659317747897,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652392247,5305215.71118568917930631748555389,10720115.43450684720818190734692395,10720115.43450684720818190734692395,1.1020917679423895,6.4744154954502662
14764123,0,0,0,0,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652400482,5303482.331226703455039421003968855,10720116.18005089003526232081014736,10720116.18005089003526232081014736,1.1013715566778917,6.4736068544602498
14764500,0,0,0,2396.975229743122335336479531556856,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652405130,5335528.715576396577924273171646439,10785423.95383126678527759738580302,10785423.95383126678527759738580302,1.1012630521683031,6.473485004523311
14765202,0,0,0,2167.917129552567217784615685784192,0xd37ee7e4f452c6638c96536e68090de8cbcdb583,GUSD,Aave interest bearing GUSD,Aave v2,1652415366,5341062.195176591084316959608353779,10794397.81811390748053744921406672,10794397.81811390748053744921406672,1.1017143832853633,6.4739918073220175
