blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
13435958,0,8094.151866381248557048948444013243,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634480959,1613777.054591648161097443758128502,48570980.11069965105163837131553398,48570980.11069965105163837131553398,0.0229858247479065,0.7383361811099965
13437046,0,0,0,1925.408813193456753417281588428237,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634495343,1616629.111893507781260836316823263,48654709.52799613491142987153547818,48654709.52799613491142987153547818,0.0229873334094379,0.7383682148493516
13437657,0,640006.4135783520098780391029532489,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634503600,1547102.128489218861789591268903297,47202109.29559851852555934925680004,47202109.29559851852555934925680004,0.0225335641731618,0.7283582762635127
13438874,0,102095.1808839248724282100939016195,0,102095.1810053780767218131014614948,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634519941,1580513.790406913169378170354699594,48221284.8219786253714782049070989,48221284.8219786253714782049070989,0.0225337693188437,0.7283615204542808
13440802,505351.019907602685327088339323752,0,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634546415,2070053.355070454246312115073059823,47738546.11620551098982343823221782,47738546.11620551098982343823221782,0.0320432058456457,0.9636067488311266
13443311,0,0,0,34215.40568660063837613644942900237,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634580473,2024439.438716473679840555210848054,46651959.60597866477626108305288858,46651959.60597866477626108305288858,0.0320772208949315,0.9643226784215667
13445187,0,0,0,342748.9198109628476810210111446064,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634606052,2005737.225757466229061192563578624,45877898.33623002241853326108900663,45877898.33623002241853326108900663,0.0324203800380551,0.9715339962291592
13447802,0,41869.64865189419003306275867294924,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634641068,2025305.838421406101407294300314346,46366911.45241481967066348751077151,46366911.45241481967066348751077151,0.0323790423785248,0.9706662478605864
13451440,0,13965.84320318822046609017123846028,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634690146,2040775.807510959210735376490281443,46734399.10824613571814041490204304,46734399.10824613571814041490204304,0.0323659024580537,0.970389561376228
13451864,0,0,0,195.1450425476647647479595802565099,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634695564,2040779.055893554570570162908846369,46734207.21158388506454025644810311,46734207.21158388506454025644810311,0.0323661711195746,0.9703950905337432
13452630,0,65183.09015922268277288482935451258,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634705984,2020149.952592977038500067720014764,46326844.69270398472308793010788919,46326844.69270398472308793010788919,0.0323012761854216,0.9690325560319546
13454573,0,120093.685762256466334185082730553,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634732578,2020165.726575058287562872762103795,46446954.15239398721216687812896312,46446954.15239398721216687812896312,0.0321824352071996,0.9665342341329371
13456094,0,0,0,1045422.284656273332776726014557978,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634753024,2141294.920004991567013424177330359,48186210.1567541975817475677658049,48186210.1567541975817475677658049,0.0331861289345705,0.9875093086171183
13457893,0,110622.311397470162238606118347618,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634777721,2186771.191170231794896964043354261,49319855.05582396959436957876982387,49319855.05582396959436957876982387,0.0330798838898259,0.9853012507097206
13459391,0,49688.07862486619294520633965816514,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634797241,2235038.438784958498178026850072722,50457871.7009365234103191956209389,50457871.7009365234103191956209389,0.0330335120676292,0.9843364115304257
13461146,0,0,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634821094,2235038.438784958498178026850072722,50457871.7009365234103191956209389,50457871.7009365234103191956209389,0.0330335120676292,0.9843364115304257
13462942,0,0,0,47872.79097255952989415837824217451,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634845200,2250200.682504832981843193054053818,50767689.95447466602363441520934893,50767689.95447466602363441520934893,0.0330659394649289,0.9849662088974841
13463431,0,161264.1873605160696797112465860366,0,2354.216783326753644162850315723931,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634851979,2250205.191776361313643909124838419,50926604.4343207499187628710281331,50926604.4343207499187628710281331,0.0329183673970009,0.9818946280039072
13463848,0,0,0,2748.663705544884272902014414682491,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634857334,2250208.750106756519931828071728317,50923859.32894310386790245704089033,50923859.32894310386790245704089033,0.0329209877150289,0.9819491108777256
13464608,0,571218.1980072766112289334420736282,0,0,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,REN,Aave interest bearing REN,Aave v2,1634867090,2320315.778000281644535675331586748,53081505.97834980618110807489880157,53081505.97834980618110807489880157,0.0324155303607019,0.9713848803514959
