blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
13686326,3873528.612995237275653515332268524,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637882279,54815135.73147322955077718633993586,64158002.11967555167099706770999594,64158002.11967555167099706770999594,21.316907926069415,29.187843163186525
13687676,0,494.0789827965064867795127087387033,0,525027.1660504966809564961348178175,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637901246,50259967.49537227365531049037535751,62985971.70792595935992793576037323,62985971.70792595935992793576037323,2.5469190719131445,1.9948837183816726
13689736,0,0,0,979874.2470584606642206216499212884,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637929971,51310193.51200291944075511994550223,63321772.3101176922625999594371488,63321772.3101176922625999594371488,5.9338367668258433,7.153682031640828
13690957,0,608637.2598997822594011678307703662,0,707096.361838287734788322433318953,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1637945749,50272713.15797263666093363794404155,61941014.90090642703067124842885494,61941014.90090642703067124842885494,6.3698797908857579,7.8104301263620374
13695829,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638012689,50451354.89202883944556936705636127,62163738.34927622314580230336224042,62163738.34927622314580230336224042,6.3585072588597475,7.7933277003555333
13696909,0,0,0,29743.32406194052321805624935157158,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638028155,50087154.67524016442467642896666219,61684686.48873809511188495899826176,61684686.48873809511188495899826176,6.4911198644943058,7.9926679364177518
13703026,7599565.095953088242249559958586799,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638111134,52775997.18590314787227870896409439,62220810.75183873117788277513917028,62220810.75183873117788277513917028,19.0687308558069302,26.1016514421761834
13703986,0,1183519.349332807625488443386259623,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638124592,52238126.07898882094239637915580135,62769080.00776295724123352943008721,62769080.00776295724123352943008721,13.3906732070279334,18.1127478034983135
13704475,0,4026.389977200717653459713344883756,0,103.2766235470996901756333770430856,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638131132,53332201.8348500788106078133055651,64087190.78625327339808891114481334,64087190.78625327339808891114481334,13.3749275401119184,18.0901871074669628
13704731,5009432.195977176002062483575080165,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638134958,57911629.59952893770630844327521944,63570211.4860691263420614676316384,63570211.4860691263420614676316384,43.3575012091403016,57.4925984484072281
13704945,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638137816,54413661.98337530858891525635833107,63543615.81935206888952377214887749,63543615.81935206888952377214887749,22.0307714607479969,30.1591452950924956
13705573,0,360074.6468869053455397077771526507,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638146689,54556764.32040273497934854420558268,64069975.21390468069669299336411489,64069975.21390468069669299336411489,20.2718373762918807,27.7584210521806929
13706163,0,401001.0496495186779485163828880261,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638154838,54560959.71578838058788714512171106,64475171.5236776033181737855609006,64475171.5236776033181737855609006,18.3566137763249653,25.1152673858508054
13708968,10045.54980465259403375991340815465,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638194018,54621686.54216403071167151036095867,64531717.12146111571836464040737944,64531717.12146111571836464040737944,18.4284861159276059,25.2150168671146886
13711169,0,1099.397498683855474135441966725721,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638224640,54624190.9663028854094718461774556,64533155.15068328099387535431136198,64533155.15068328099387535431136198,18.4356668009203128,25.2249802987563711
13711661,7900416.149344639841019201321634018,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638231335,62527764.36668857419825961981526587,64536312.32391891016516562899369829,64536312.32391891016516562899369829,68.5480856802460589,86.4376957562565417
13711862,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638234098,56695463.22623568278628644647031269,64541157.25158548400930664448603443,64541157.25158548400930664448603443,30.3718684570193412,41.2186099488119682
13713037,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638250180,44865813.90814734042570332409261579,64577071.66164151231396248156120196,64577071.66164151231396248156120196,1.9307796957830861,1.7369062365772863
13713332,0,0,0,999443.1302043869325096421998162895,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638254439,44380918.0589233351336986929350173,62879608.02542284328469012893549107,62879608.02542284328469012893549107,1.9926508188133227,1.7645160538787446
13713830,9388371.840350045880071411090083584,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638262026,53769666.70475484783303914808279036,62879984.82903437298423775306017493,62879984.82903437298423775306017493,21.5879012601923442,29.5570480024959179
13713930,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638263601,44921877.85999899350177097054304107,63645738.84214292799655973370536081,63645738.84214292799655973370536081,1.9926702200808813,1.7645246438846858
13714596,16607652.37151650746926382961663227,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638273381,61701543.22090745464594252206574823,63715449.58308320053547067060053735,63715449.58308320053547067060053735,68.3258551483064588,86.1951422852797772
13714893,137744.065619231539311186866142139,1290235.99687333140498373931654911,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638277132,61164290.53339305732952713236591697,64450694.78530229325548678695573025,64450694.78530229325548678695573025,59.6003824251974064,76.5035967501116956
13715672,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638287626,44234476.35614959192843384830075263,64450896.04233421197997969345267453,64450896.04233421197997969345267453,1.8841790463312666,1.7158175194036818
13715937,9988126.188798598589324655374562599,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638291383,49239168.01745534676726078589396254,64453335.4405232643774139217919885,64453335.4405232643774139217919885,2.334473382131294,1.9098729433080482
13716445,8066008.672963787646630301766218072,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638298084,57814128.09775049902412181845082687,65119420.46718956827181077793875732,65119420.46718956827181077793875732,34.0265050161754284,45.9076363903928112
13716841,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638303065,49751883.92889728818604974077235941,65123795.19736861147788817011000168,65123795.19736861147788817011000168,2.3345219604641322,1.9098928145907054
13719461,5747973.667350625592417061611374406,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638339137,55510190.85333139371601952933920053,65136649.33899304452990913651329343,65136649.33899304452990913651329343,20.5245090398983587,28.1048402597728178
13720144,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638349322,49767055.69535454286547284515622636,65142046.52048021649335187748776116,65142046.52048021649335187748776116,2.3346372035827819,1.9099399547101204
13720595,0,0,0,2523644.166202628330582873278555845,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638355354,49767419.31552810013050059786377572,62618765.97282314302521511133223245,62618765.97282314302521511133223245,2.5266173112548613,1.9869170966187091
13721586,5976607.775313887532351049417005812,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638368715,55137077.48604006077059730084720159,61854871.18514720051389467173653986,61854871.18514720051389467173653986,35.439076990146305,47.6962315394431685
13721936,0,7978.02560569005676697767786122305,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638373533,55722247.64691119364438035049594129,62518799.78372136760009562283379156,62518799.78372136760009562283379156,35.3969132707800463,47.6430309825768727
13722504,0,34787.51588893648918557080657791247,0,157.2578734609016291825924849554358,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638381565,49711980.33810049044244123674526781,62559669.12108105304847554747692926,62559669.12108105304847554747692926,2.5257564606123569,1.9865785838236573
