blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
14809388,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653025680,9140551.678004700735339203688144908,16250653.27785335287397161001293533,16250653.27785335287397161001293533,1.4236844081657386,0
14810158,2102.121889270618712498142738261964,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653037005,9141782.489399284204978350960911877,16250754.08072216143588756587410693,16250754.08072216143588756587410693,1.4240501757613318,0
14810322,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653039194,9141782.489399284204978350960911877,16250754.08072216143588756587410693,16250754.08072216143588756587410693,1.4240501757613318,0
14812244,0,0,0,708.4361013470604971104925407595026,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653065485,9149507.415733883168819176884570955,16264465.20313982592593066809073781,16264465.20313982592593066809073781,1.4240538486485679,0
14813373,0,0,0,512.4965157377576511418934303378127,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653081659,9053869.347017826806730731177868158,16093841.7652743527754067712099553,16093841.7652743527754067712099553,1.4241625202687586,0
14814015,10715.14597092407804455131285905971,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653090603,9156146.134124609539858537452918055,16256541.80918103138667644298570876,16256541.80918103138667644298570876,1.4275116476660674,0
14814609,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653098821,9114000.987014675423652096172049969,16240604.97051826983733474124198978,16240604.97051826983733474124198978,1.4171776577380267,0
14815844,0,0,0,49.21457745437342602533626254207675,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653116041,9021883.46774256226919699400819594,16076299.75557150687058220360048972,16076299.75557150687058220360048972,1.4172053910341255,0
14816136,9008.676924566192885521076662932903,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653120197,9128051.965378367371019489727711569,16249404.68715556199745876018636935,16249404.68715556199745876018636935,1.4200114888474115,0
14816487,110108.0532284589277547877194528828,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653125779,9238205.399422588551017037318590297,16249450.06781424561868689724952131,16249450.06781424561868689724952131,1.4544823406312305,0
14816657,3.490395640010297957548723009155202,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653128026,9238227.601054936735557503985395073,16249468.77899602934038587181542766,16249468.77899602934038587181542766,1.4544859819075985,0
14817600,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653140856,9212268.113365915977790304694913969,16249575.53449596314337895515852196,16249575.53449596314337895515852196,1.4463042301218106,0
14817784,4.003856410918307949120478516859068,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653143338,9212292.669303155975097864902356833,16249596.08651456294163456829908037,16249596.08651456294163456829908037,1.4463082820723624,0
14818309,0,0,0,141.6123004072130967130342189672999,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653150483,9212351.833494287360627472386286824,16249513.6381145552806611519059411,16249513.6381145552806611519059411,1.4463415363966092,0
14819136,130125.3333548450083464155517979197,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653162120,9342573.528979160649231040949467894,16249609.99959597053848692847561023,16249609.99959597053848692847561023,1.4875025706259365,0
14819334,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653164862,9342573.528979160649231040949467894,16249609.99959597053848692847561023,16249609.99959597053848692847561023,1.4875025706259365,0
14821814,5004.820513647884936400598146073835,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653200089,9347420.287433226722317803145677048,16249933.32614666154371351793224155,16249933.32614666154371351793224155,1.4889870943090666,0
14822407,3.998523993536414917341926369617463,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653208948,9335050.62424420613737734758381553,16228366.75678710113983292268635995,16228366.75678710113983292268635995,1.4889985902359053,0
14822676,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653212829,9335050.62424420613737734758381553,16228366.75678710113983292268635995,16228366.75678710113983292268635995,1.4889985902359053,0
14822997,6997.461524413857993128747051065361,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653217359,9341935.449818264361663198018572691,16228541.65143716501317193502672818,16228541.65143716501317193502672818,1.4911636040820106,0
14823304,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653221474,9341935.449818264361663198018572691,16228541.65143716501317193502672818,16228541.65143716501317193502672818,1.4911636040820106,0
14823629,9.996373606305511418755352930093373,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653225747,9341520.564166848571350707994802937,16228613.16571350450666543295141812,16228613.16571350450666543295141812,1.4910180176087389,0
14824160,1101.600580876738737457779416717879,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653233355,9343665.852629082536185222857265897,16230378.29143790502311660087424352,16230378.29143790502311660087424352,1.4913784824423768,0
14824380,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653236348,8612960.394700499507333413635801806,16230403.81693876800132052955245744,16230403.81693876800132052955245744,1.2672339793156294,0
14825232,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653248130,8611185.403540124951214844927052769,16227925.31026190694543615140294756,16227925.31026190694543615140294756,1.2670986821755878,0
14826097,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653260307,8606002.201244030241572089636114985,16227212.26666564549652357264289161,16227212.26666564549652357264289161,1.2656849937630506,0
14826173,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653261333,8596353.383807086047942343208790884,16227219.69117756865544889139652026,16227219.69117756865544889139652026,1.2628473254508796,0
14828834,49951.39892642031737110517283561216,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653298915,8642217.065408502788337839307848586,16219262.60457317199260335904962523,16219262.60457317199260335904962523,1.2776111372528458,0
14830271,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653318376,8639321.391885316476080362251184471,16216450.60948034597236437797102837,16216450.60948034597236437797102837,1.2771979510389595,0
14832018,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653342873,8607082.073567265986129232875160603,16212045.75580919495718629612557927,16212045.75580919495718629612557927,1.2683724675074481,0
14832900,0,0,0,100754.6972752370420337354745437258,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653355273,8605381.112772946154510324238835139,16108007.81662541128638419861704427,16108007.81662541128638419861704427,1.2843018311384316,0
14833250,309.0627845035511494137594836931916,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653360236,8605726.350767394323913841266275849,16108043.99172721115523913843756459,16108043.99172721115523913843756459,1.2843991136547829,0
14833425,2042.354107979609693455435117854049,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653362640,8607581.992847245178220858627279527,16108061.5154223515566358059671232,16108061.5154223515566358059671232,1.284950284385304,0
14835238,0,0,0,209720.3452647246961138690139766482,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653388165,8607768.138079797581692166656098856,15898527.31319946297525063462620789,15898527.31319946297525063462620789,1.3191003840554947,0
14836149,49896.52058094007637543658409148217,1116.819188194769126138758588343083,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653400658,8748182.388356756695296572591189153,16065749.13973763084258948225241142,16065749.13973763084258948225241142,1.3342715208329904,0
14837786,1041.830318213545647880818316661527,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653424119,8655230.15209855671859561506584733,15892985.50579471588831653300255304,15892985.50579471588831653300255304,1.3346174162657458,0
14838551,1994.326881512830032188629317324592,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653435487,8650732.268864329633431648934909631,15880993.33035820495482340463098018,15880993.33035820495482340463098018,1.3352449278602281,0
14838668,2991.490322269245048282943975986888,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653437147,8653736.161390848874761157190609147,15881005.7325288511661534498139624,15881005.7325288511661534498139624,1.3361703065889305,0
14838995,354.9003175991104062291165261174865,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653441661,8654124.810179339751455102061884762,15881039.48087084767453015952274596,15881039.48087084767453015952274596,1.3362846476066251,0
14839394,0,0,0,623.4051168865735896440248444728045,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653447390,8648684.77488440207444997041935384,15870397.40889578890565560069810626,15870397.40889578890565560069810626,1.3363956510113943,0
14841418,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653475260,8648684.77488440207444997041935384,15870397.40889578890565560069810626,15870397.40889578890565560069810626,1.3363956510113943,0
14841937,0,0,0,1102.85863171999530315898198833962,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653482773,8645422.14954863723792525343765227,15863086.91240267190443921933162491,15863086.91240267190443921933162491,1.3366186668955401,0
14842237,0,0,0,0,0xa361718326c15715591c299427c62086f69923d9,BUSD,Aave interest bearing BUSD,Aave v2,1653486946,8738129.188792704725296105175834428,16033194.04115690418101712661974442,16033194.04115690418101712661974442,1.3366181246218443,0
