,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
97,12920579,0.0,27547.77476608104,0,6563.593869464761,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627559868,664667.3430254126,756735.2745089415,756735.2745089415,2.057448478843256,0
98,12920826,0.0,31011.140951973353,0,1045.1184067883623,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627563224,664669.355594871,786703.3096941236,786703.3096941236,1.9036894209953072,0
99,12921613,0.0,14326.248208554563,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627574125,671717.6480805065,809370.7235643693,809370.7235643693,1.8368961375953488,0
100,12921808,0.0,19439.361068702216,0,8159.9981525487965,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627576859,685169.886895874,836695.3157888479,836695.3157888479,1.7884114003178075,0
101,12922063,0.0,0.0,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627580272,675950.4046336664,836697.3400703477,836697.3400703477,1.7405979103587856,0
102,12922413,0.0,510517.64687405794,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627585015,592556.0828842837,1347217.4761340958,1347217.4761340958,0.5159113898915471,0
103,12922639,0.0,45493.01753621831,0,8897.081196857318,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627588234,592556.9599927292,1383814.2895999323,1383814.2895999323,0.4889850602945406,0
104,12922945,0.0,2155.746120591472,0,10336.302853772975,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627592243,592558.0340884111,1375634.806984194,1375634.806984194,0.4948192734260385,0
105,12923206,0.0,10769.906111634118,0,831.8685978529564,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627595717,592213.001555861,1385573.7786000057,1385573.7786000057,0.4871778569223563,0
106,12923759,0.0,0.0,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627602974,589638.8823686708,1383588.6318318476,1383588.6318318476,0.484338771236155,0
107,12924013,0.0,526779.1221045152,0,34048.86974478649,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627606782,538866.9243471109,1909400.0120906264,1909400.0120906264,0.21239994469529,0
108,12924189,5275.74659107352,39341.99363700944,0,0.0,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627609364,493386.7634373188,1970523.9715596,1970523.9715596,0.1671846490577636,0
109,12924518,35108.21245727806,8.7770531143e-06,0,34313.959328573146,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627613957,533868.9262325157,1929959.7672303556,1929959.7672303556,0.2040579877529133,0
110,12924707,0.0,1457.689534861289,0,6372.536536612435,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627616675,533833.4067611841,1925045.3451087628,1925045.3451087628,0.2050739151979401,0
111,12924936,0.0,0.0,0,4101.424726363053,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627619977,533833.9234463717,1920944.437073156,1920944.437073156,0.2059508605575611,0
112,12925212,0.0,35.48605974616264,0,2271.907970421411,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627623898,517871.2789429077,1861265.8811062253,1861265.8811062253,0.2064465901252928,0
113,12925490,0.0,10473.287636116907,0,34268.677313002976,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627628015,517871.9078989072,1837471.1203922385,1837471.1203922385,0.2118286581774513,0
114,12926322,0.0,16609.43431321337,0,820.8805788604585,0x1e6bb68acec8fefbd87d192be09bb274170a0548,AMPL,Aave interest bearing AMPL,Aave v2,1627639088,489548.0080410976,1767461.1754569784,1767461.1754569784,0.2045840410237784,0
