blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
15862314,0,7352.573751580762337168529987161068,0,3.137978366586115536510658422848549,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667150207,1815556.940841192358474388784104943,17449090.04087536454483083891928915,17449090.04087536454483083891928915,0.1347246623285095,2.7746346181481534
15862773,0,559.1422566400003782038223912962558,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667155739,1815562.09557334426039477761959105,17449654.3378580927040360265798772,17449654.3378580927040360265798772,0.1347167138370895,2.7745527679100136
15863053,0,835.3257691166989720164069150791847,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667159123,1815565.24867938077388899843122058,17450492.81673189022502194120357356,17450492.81673189022502194120357356,0.134704236024721,2.7744242717715226
15863847,0,0,0,160.754505379736185628233658117556,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667168711,1815574.182175877410929760111527449,17450340.99570506096947304324153082,17450340.99570506096947304324153082,0.1347079055911097,2.7744620614302881
15864157,100.7999373899999999959567106461485,100.7999373899999999959567106461485,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667172467,1778721.287128214488023824390403458,17095232.8552387154912288609476655,17095232.8552387154912288609476655,0.1347220512857584,2.7746077304433515
15864355,0,0,0,100.7999472080940775669687670338381,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667174843,1778622.656203014536513019998933714,17095134.22431245139865764778179527,17095134.22431245139865764778179527,0.1347086652536849,2.7744698844500695
15864745,0,361.6680154987764898587159423236756,0,2054480.107985504966287611756834529,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667179535,1778626.939024169090401869925618905,15041020.06715936331149909566199766,15041020.06715936331149909566199766,0.1740155526215107,3.1533798068137323
15864953,0,75.46854561014348151275505386767746,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667182067,1778629.565859258158670999176195842,15041098.16253838930650152731905314,15041098.16253838930650152731905314,0.1740142596025317,3.1533680912163298
15865244,629924.6599464566773458399877832966,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667185583,2408557.873489028533793351463905164,15041101.81021854210082669882934608,15041101.81021854210082669882934608,0.3191012081476988,4.2701796079306615
15867293,0,12750.81282464309477650586477200199,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667210291,2437494.600425407056805622393223382,15234325.30164222246069591642301675,15234325.30164222246069591642301675,0.3185770254190034,4.2666708864618092
15867553,0,75031.43859546215185294858098882112,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667213411,2464585.737828626918602402087765949,15478644.31734491249874475254385542,15478644.31734491249874475254385542,0.3154972650866354,4.2459973366700977
15870768,0,693.831940323935848117023609459938,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667252255,2440806.696168769631591849347491946,15329602.48115037724308372390296507,15329602.48115037724308372390296507,0.3154848904679475,4.2459140660746203
15871095,0,0,0,274.7517348452177619186663447594867,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667256179,2416355.827491727842270810758938424,15175723.5632930649502641370403739,15175723.5632930649502641370403739,0.3154979490761585,4.2460019389632166
15871972,0,1397.106135839963861700285819459563,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667266727,2442166.209699915988541349967961933,15339113.81519912166120208237650227,15339113.81519912166120208237650227,0.3154448740819487,4.2456447796572874
15873300,0,100.7413314829690535170710546539633,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667282843,2466887.381206194508032130657400817,15494322.01709441595142265704733469,15494322.01709441595142265704733469,0.3154474856625784,4.2456623544358389
15873829,0,38167.3846994098201212903174371682,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667289311,2518623.353605088709524880398152109,15857371.38548830763885967387923406,15857371.38548830763885967387923406,0.31393348072922,4.2354614723285275
15874146,0,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667293151,2517556.84258965215166525547818117,15857378.96259842780687721793299177,15857378.96259842780687721793299177,0.3136673664336266,4.233665943271174
15874333,6443.383795371846715672631040106163,6948.60154300330499881283856447435,0,6443.3839421190882325000788972135,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667295443,2524004.747623560180712335966972647,15857888.70143508296153887207101084,15857888.70143508296153887207101084,0.3152558735734233,4.2443726687172337
15874689,36165.2824397381846387795401099909,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667299787,2586176.050328770006531062532107033,16021234.12102212734501443972105987,16021234.12102212734501443972105987,0.3242633358070417,4.3045804197592295
15875895,52087.50726491317317099646200550459,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667314379,2638765.420375101283964162620355875,16024186.93123064945111658115204816,16024186.93123064945111658115204816,0.3374607042744738,4.3913038533234894
15876941,0,1052.044217373729060052299364819164,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667326979,2638792.427296895814068250462403638,16025265.98226214878617733695994206,16025265.98226214878617733695994206,0.3374221671264409,4.391053108242764
15877230,0,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667330459,2638799.885979825787891408696200048,16025279.95187471210601998510715696,16025279.95187471210601998510715696,0.3374234863343784,4.3910616919838747
15880641,0,105.1797971195603988039209736038278,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667371631,2612296.020976408013433553564493488,15863985.52828379930102227156060916,15863985.52828379930102227156060916,0.337437863820433,4.3911552414142178
