blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16001605,0,0.6750509210886296382285543646148981,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668831275,280253.6360243190025447517662982904,4568211.727647963061976241294776799,4568211.727647963061976241294776799,0.0421529526590462,0
16002706,0,0.3712777955742256219542299739128738,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668844547,266992.7438137242361730682661288902,4568213.095772582932015133834202263,4568213.095772582932015133834202263,0.0382581658850169,0
16003021,0,1.350101842177259276457108729229796,0,1350101.842177259276457108729229796,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668848351,266993.0073344137132322849776589069,3218112.867217775881880724502709859,3218112.867217775881880724502709859,0.077093033150977,0
16003211,0,0.006750509210886296382285543646148981,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668850655,254826.6831455838104000777782617973,3218113.100538309367368187992980903,3218113.100538309367368187992980903,0.0702271588171645,0
16003575,0,1.232828243040583333468179267318038,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668855047,254827.0765801694039649000177005231,3218114.726800851444226084298493776,3218114.726800851444226084298493776,0.070227304690699,0
16004505,0,0.06750509210886296382285543646148981,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668866267,254828.0816695929571102819065745425,3218115.799393670061684530113373648,3218115.799393670061684530113373648,0.0702278118593955,0
16005627,0,0.0006754446670639682468464368477802419,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668879791,254977.9308499289315994907370761662,3219994.08568961701975571851777267,3219994.08568961701975571851777267,0.0702284267026998,0
16006017,0,3579.856735439029327141030492628021,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668884495,254978.3524873531633135838960357381,3223574.364062154681393004747698854,3223574.364062154681393004747698854,0.0700727460222752,0
16007570,0,682288.1781227615120157298177104677,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668903215,257563.4506266232473778428374456232,3938525.040623275926531084840753149,3938525.040623275926531084840753149,0.0478981975423642,0
16008501,0,6.822881781227615120157298177104677,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668914387,257564.2860139237155560537443697025,3938532.698891197393331273793991547,3938532.698891197393331273793991547,0.0478983219790862,0
16009479,0,0,0,991.6888585280680639020187595109478,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668926207,257565.1698595801113820006694313213,3937541.893877031679775646335794139,3937541.893877031679775646335794139,0.0479227592487537,0
16010629,0,6.047945614880052708877140167353243,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668940091,254847.7600366926752520642651308551,3895990.707323949313441157439585076,3895990.707323949313441157439585076,0.0479229716148495,0
16010954,0,0.6683552372360167744698687832856608,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668944003,252306.7603087363400045753527995751,3857141.691604545002680622750465905,3857141.691604545002680622750465905,0.0479230567668964,0
16011582,0,0.00002484968253758182792322188417384732,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668951623,246865.1250142621701548309162548599,3773944.842230057234486493902864654,3773944.842230057234486493902864654,0.0479232549804872,0
16013089,0,11.75721209389105586247932685282341,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668969779,249144.8715594173449043634015471815,3808789.403844260800220417834964419,3808789.403844260800220417834964419,0.0479234313976566,0
16013450,0,0.8720303453673196993871372155379467,0,1051.946938402081515102579614840127,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1668974147,249145.1876167306816958892960945591,3807738.644993402967006646282753235,3807738.644993402967006646282753235,0.0479500059778796,0
