blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
11550821,0,78357.45417493810242827868852459016,0,34003.04976969089993744227661048257,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609270487,509607.8586791396605865417917340106,8169160.851080327548718540752712999,8169160.851080327548718540752712999,0.0484275894089949,1.3862646711404635
11551183,0,17322.33566170539292179955584028645,0,78927.51160989621682090403770131806,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609275375,514105.8874107690695556734275541677,8179648.755073944548296597959892125,8179648.755073944548296597959892125,0.0491599415690426,1.3967073179821413
11551273,0,0,0,2169.230579653741912441069005426587,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609276754,514106.1072037291563133018740149026,8177479.744287213317361094158652856,8177479.744287213317361094158652856,0.049186065642981,1.397078380659294
11551652,3549.615830350380076682219975486793,0,0,2205.989607394437989112606712564565,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609281860,517598.0186734487405335094969627153,8230804.606812718122606748601239779,8230804.606812718122606748601239779,0.0492125806607514,1.3974548954976876
11551904,0,44117.74346493646422303915447017386,0,532708.6183129347020855949862570815,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609285329,517598.5784394027502165429914507297,7742214.291730528682176084857784521,7742214.291730528682176084857784521,0.055620038804208,1.4856461210504946
11552155,0,20021.04690402658121285250896868065,0,718885.5051702444794102739929443088,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609288847,526742.3563003264582657505571629317,7180296.131366845314964007710834997,7180296.131366845314964007710834997,0.0669710773962707,1.6302093228662228
11552499,6734.559809185711116041712891058353,0,0,336695.461903197398673244794453073,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609293576,533477.834536751630119541403949412,6843601.587890553322321569020989571,6843601.587890553322321569020989571,0.0756203765534372,1.7322842126482488
11552787,2601.861751116607478049811404481917,1111064.233414688262702462835589084,0,3309496.135212078971678319778936469,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609297128,530680.0464000817587497651897049034,4584610.192595729320665478098513423,4584610.192595729320665478098513423,0.1667386184618754,2.5722775596201154
11552950,0,0,0,223330.4789435535329781121588639893,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609299291,537802.3272605504514599294494785888,4420109.912977532270923977003328155,4420109.912977532270923977003328155,0.1842276149864684,2.7038157559863757
11553333,43197.01402202805567698684374269088,12297.06700208814291637189422844644,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609304101,555670.4651494245741055257564488849,4370156.65624021820904696037115494,4370156.65624021820904696037115494,0.2011945119768251,2.8255812155076287
