blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
9715661,0,0,0,406.5442539686465267096276555243467,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584802673,381645.0034573162197646889544556382,746856.2251507205729234614898223313,746856.2251507205729234614898223313,5.9301573677112,12.215747222122575
9715901,0,0,0,203.098828574613296556,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584805722,381649.7565236146139153983931013193,746657.6417351294340700813028887154,746657.6417351294340700813028887154,5.954745991756575,12.262983956836938
9715999,0,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584807194,377569.6577240958202955346226369583,738673.4247021437565651390701627658,738673.4247021437565651390701627658,5.937293740644655,12.2270114475114975
9716439,0,0,0,230.6757257070799062040515644463436,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584813068,381416.8389517683298507942930573378,745958.4526889118313785278610497538,745958.4526889118313785278610497538,5.88868712427159,12.1229873434435635
9716694,0,0,0,711.9281667078377747002164340620886,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584816472,379738.4086088472454878885153420727,741961.9646759809953756157587366006,741961.9646759809953756157587366006,5.896392688642001,12.127182415450606
9717003,0,0,0,2262.34446007061357764209046140346,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584820777,379896.7093903528515182801054913622,740002.7434225366204145577289920728,740002.7434225366204145577289920728,5.90727135962755,12.11242536562223
9717200,0,0,159130.9825282855553040379146794188,630.9614550660176146493284738439661,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584823402,218735.2228503981824765001949317477,736240.5861253661182841871948784103,736240.5861253661182841871948784103,2.639387363331741,9.351484527212555
9717545,0,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584827771,217167.7258305477586907960727829651,730957.2881875367391235517076326002,730957.2881875367391235517076326002,2.655543455853025,9.4086329170770125
9717730,0,0,0,1133.02102907019915006008497551243,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584830122,220062.1066286752412561873861266977,739562.4168145898175321025460034185,739562.4168145898175321025460034185,2.671585165199325,9.450939539667525
9718104,0,0,0,4.086621782099756146952899240434107,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584835145,217690.3359753511700805415675460444,731579.6448228540934701375429714435,731579.6448228540934701375429714435,2.666675878568874,9.433418265595167
9718572,0,0,0,2027.21696050800396008602589578691,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584842027,218089.4588412170030128353682972545,730883.8604290471928412722566092644,730883.8604290471928412722566092644,2.654580854738232,9.364531385190744
9718833,0,0,1364.217024432023433562535653603242,568.2778561906692222218995012213086,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584845675,216626.3265517809684472103713870473,729978.9056440792794158747713480682,729978.9056440792794158747713480682,2.6287425235022615,9.324456353455361
9719039,0,0,0,191.434465834242103302,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584848677,218946.288243806242248616633339753,737599.7375318525134228715922252988,737599.7375318525134228715922252988,2.6247663194669445,9.30786778761669
9719367,0,0,0,501.38354434485754899,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584853103,216579.6770303761769184579568073858,729118.6774852241701438931989594944,729118.6774852241701438931989594944,2.62772728286094,9.31187648350386
9719376,0,0,0,100.276708868971509798,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584853265,216579.75521969646681330217871981,729018.4750562094740341973617107049,729018.4750562094740341973617107049,2.62823144126298,9.3123797353992
9719877,0,0,0,403.21688165233981605,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584860225,219238.8993317206483732209381416852,737552.6201387458594503069250504402,737552.6201387458594503069250504402,2.623682206696252,9.29101201740894
9720040,0,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584862377,219240.333209717707521595640591026,737553.9823228430862896446360068671,737553.9823228430862896446360068671,2.606743064470017,9.230983618337943
9720377,0,0,0,1320.437279301683629655,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584867117,219004.132417698094297169646378301,735423.8422476884945542019894948296,735423.8422476884945542019894948296,2.605045166839275,9.2082488641833925
9720646,0,0,0,650.7244926890585118322688507149473,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584870722,216426.4174687208084503182161458978,726112.1202699268210023235054242107,726112.1202699268210023235054242107,2.613719015995928,9.230573988610964
9720833,0,0,0,300.272634947385497232,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584873711,216072.533200720630120448139611016,724620.8247932423886205553791971728,724620.8247932423886205553791971728,2.595308397558756,9.161711548857296
9720999,0,0,0,654.6033070656541718120921488876291,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584875819,218334.4218671286494358268216245577,731548.1910387402253223252165060556,731548.1910387402253223252165060556,2.6023046656871825,9.1781524122669455
9721330,0,0,0,101.517015346936668963,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584880175,219275.7967812312799294988265457974,734593.8292767860824779505006538204,734593.8292767860824779505006538204,2.614072261890562,9.218294139915304
9721651,0,0,0,200.97024415814180439,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584884362,219521.2277234989455384543775373647,735205.9891848844783793223145607525,735205.9891848844783793223145607525,2.631759336110766,9.278015213719986
9722166,0,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584891418,217860.8813114995439248703798977821,729634.4472820411526823563377561021,729634.4472820411526823563377561021,2.6230747889134305,9.247261551419364
9722539,0,0,0,101.074308790998134295,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584896292,218415.6362065822974746941643313909,731383.3980182528347770072172419788,731383.3980182528347770072172419788,2.6377721504204325,9.2976896423287135
9722553,0,0,0,378.3793875144770336412359202216565,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584896496,218415.7591230964369948068368299492,731005.1354014267902874731223306172,731005.1354014267902874731223306172,2.639676208966117,9.299583761891913
9723070,0,0,0,103.9019944531946785028191054559819,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584903382,218538.0196635706492543593972477031,731300.8072064753318427157032578699,731300.8072064753318427157032578699,2.643164145053536,9.31042655699286
9723191,0,0,0,41.02622973895245392245487221511528,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584904867,216259.8285060624613141612751757453,723634.1031819132550499548578626643,723634.1031819132550499548578626643,2.646300450955248,9.320918641401573
9723380,0,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584907437,218548.5818222498124189959484492733,731288.5960843809970783951505123529,731288.5960843809970783951505123529,2.6488207699625685,9.3297450510203745
9723767,0,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584912856,218735.2355398106363196530832492455,731905.0051943723910444876698028162,731905.0051943723910444876698028162,2.6755300758765315,9.42371625051629
9724243,0,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584919229,219652.2249302567913312924515262322,734963.2495058916015577356433523034,734963.2495058916015577356433523034,2.68141533822162,9.444315803403195
9724647,0,0,0,523.0140575008645731692147761558802,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584925058,221109.3831803948943537200903924345,739304.191707825001674761699743773,739304.191707825001674761699743773,2.660343446541033,9.36332498492862
9724913,0,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584928423,218554.8364559138244642291236391849,730757.1793807193305758030975007436,730757.1793807193305758030975007436,2.676639666807486,9.4206088884796605
9725178,0,0,0,102.332040112557382743,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584932115,218673.5898205977772288739245108503,731047.440223415787528055699345394,731047.440223415787528055699345394,2.668423656568176,9.390320234783826
9725347,0,0,0,101.240039719530484542,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584934431,218712.8534223923233893272963915337,731073.9043549227973862755918840556,731073.9043549227973862755918840556,2.671460630896629,9.399660081624318
9725670,0,0,0,406.96053529827880305,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584939164,218362.2595830336679957062174455748,729490.9084206603635999846007347287,729490.9084206603635999846007347287,2.661030952172532,9.35768937494295
9725910,0,0,0,202.15287992257068744,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1584942270,218364.3681926983537958268144509011,729290.7587199192444226596273281521,729290.7587199192444226596273281521,2.665844970583464,9.371955580688322
