blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
14158434,0,0,0,41720.29610103683370069024,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644230201,5976889.77550628792953362912,122213565.3889718921453813798,122213565.3889718921453813798,0.152236586702661,4.150514565798285
14159782,0,0,0,3791343.469323162219477408825,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644248208,6234574.776984401735634084675,123688361.397630847616665903275,123688361.397630847616665903275,0.156976937622252,4.152375187551783
14160683,31158.075,0,31158.075,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644260071,6356171.25036423999555127154568,126098767.8548266139442097997754,126098767.8548266139442097997754,0.158141689618725,4.18312040203581
14163253,0,0,0,490.2179682979510127625,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644294013,6375217.063633918974798325,126470524.1287270250376937125,126470524.1287270250376937125,0.159264711996522,4.212623438494163
14165108,0,0,0,543.15,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644318966,6156114.0553572987489405365,122119548.2927331053165535042,122119548.2927331053165535042,0.158902594979828,4.2028922733163705
14165595,0,37.30007422641528,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644325528,6024989.848679762941684065037032,119517456.73772374308784957760616,119517456.73772374308784957760616,0.158953898623548,4.2042152638850455
14166117,0,0,0,1193.68949783279028098296,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644332553,6079718.74613571966096329576,120600833.17389031638061046,120600833.17389031638061046,0.1588100500020585,4.2003312216485635
14167298,0,0,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644348426,5921730.47468536197189751665,117464496.02437725924998434074,117464496.02437725924998434074,0.1586665322819405,4.196449973696701
14169773,0,0,0,3007.5175827069840935835486,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644381729,6031429.90342564252494640893135,119632404.5225377327636904480353,119632404.5225377327636904480353,0.1589294583568825,4.203119011035138
14170026,0,52.93580523731455505341105,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644384997,5993491.520888926982936558789308,118879437.790991655202841544844767,118879437.790991655202841544844767,0.1593257825913285,4.21358388640665
14170157,0,0,0,1334.727679249774494024004431,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644386599,6054967.209386004336231243068394,120097187.239675636155301262952993,120097187.239675636155301262952993,0.159551334209892,4.219492486345812
14170603,0,0,0,2425.0278,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644392724,6184845.330028613242192407581268,122669885.874141463167610178163363,122669885.874141463167610178163363,0.15926119198587,4.211703759910464
14171099,0,8777.2703672,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644399062,6255678.683387016095285112033104,124082507.719661510928598502251144,124082507.719661510928598502251144,0.1602104277249525,4.2370700639333235
14171363,0,33.183,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644402295,6269023.68171083529205612427,124346675.75490775574298449374,124346675.75490775574298449374,0.1608045363957915,4.2527641891722795
14172714,0,229506.6155,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644420777,6328226.478114913317797853467121,125747553.831751983339478699027867,125747553.831751983339478699027867,0.159393323568875,4.223051670359793
14173575,0,0,0,7768.02889334939021563803921,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644432507,6271766.861786630328013875661473,124616035.179192637337774504661891,124616035.179192637337774504661891,0.1539883874811715,4.079535642184109
14174090,0,81567.246237818596586708755554,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644439368,6322555.719386215382394178101135,125705631.035762850293146265502879,125705631.035762850293146265502879,0.1552228109709585,4.1148721662384765
14174961,36.934566,0,0,1928.13660168,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644450764,6296217.325642924385567966258424,125177427.774864077588212723291932,125177427.774864077588212723291932,0.157225956131832,4.167823261626696
14175392,0,0,0,1471.177481136260157408521971,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644456397,6241821.090090037458923567753713,124093564.332724156077466887619941,124093564.332724156077466887619941,0.157993898614825,4.1880995403723025
14176178,0,0,0,4827.96,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644466933,6157319.227279536193341650208,122407099.8833644140069650848428,122407099.8833644140069650848428,0.158080077953722,4.190162028407746
