blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
11083266,0,1915.54299250638503688195,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603068815,1050493.30141874312761154115,2927032.72031156451027669315,2927032.72031156451027669315,3.298998337246237,11.4901685527006575
11083503,0,0.4375207170445979094,0,60.3119755572601770174,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603072010,1050505.232451759975130257975,2926982.39068313777271264255,2926982.39068313777271264255,3.290630072374008,11.46069526702464
11083589,0,4555.570436436935269520775,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603073179,1050509.561983053219595648275,2931541.42474460930355449655,2931541.42474460930355449655,3.282443361424407,11.449941814825849
11084109,113.862614594234540706,5143073.41211997791086571316,1049632.186770037511148773625,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603079492,990.81869493399204837681,7944186.64577603099778376686,7944186.64577603099778376686,0.0002291520503225,2.2966207151336975
11084429,103.23,127.860640160196074607,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603083524,1094.0517774098257263471,7944314.50888217186080081203,7944314.50888217186080081203,0.000254018037585,2.30564993813232
11084697,0,319.56142620187739893095,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603086991,1094.0545709814817550277,7944634.07254323106302279069,7944634.07254323106302279069,0.0002542765415715,2.3080841248849405
11085226,0,484.07803533151706394621,0,14.59886732532131974281,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603094207,1094.06008517647876040727,7945103.55612259325637158679,7945103.55612259325637158679,0.0002524240991195,2.291391445940124
11085461,10323,0,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603097196,11417.06254561838722854252,7945103.55809094678314619822,7945103.55809094678314619822,0.0026815394113255,2.3325953465884465
11085584,0,0.051615,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603098578,11417.07612058827664528458,7945103.62056592269467963316,7945103.62056592269467963316,0.00268843805926,2.338593593748186
11085910,10323,0,0,11.74350276583089555969,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603103406,21740.11209985153560761142,7945091.90584656747095410011,7945091.90584656747095410011,0.00515921352159,2.356843098593055
