blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
12914272,0,998.39945674177557,101513.2420335385428,130738.50638004005079,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627473058,175021566.5117597841552,1375813600.398345295554,1375813600.398345295554,0.544322141380512,5.34852518522256
12914546,0,348209.65926463449212,436305.39963639215664,1122976.01016044178096,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627476784,171759972.23708773240576,1352763883.73506163821904,1352763883.73506163821904,0.5436103753750065,5.3517742909046185
12914819,0,106057.699308,0,31832.3192896509,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627480517,169987878.6969182,1338873676.7237005,1338873676.7237005,0.54262535903136,5.342342754757536
12915028,0,36951.97442245496325,0,2170748.7778491625599,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627483618,170135402.47924042475715,1337896006.8956931780984,1337896006.8956931780984,0.542974076772348,5.337240507255774
12915338,0,79136.87167932099048,2633870.67529089492093,4295330.5477800141,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627487943,168075509.5260472878,1338185972.5603333227,1338185972.5603333227,0.5311318319540505,5.2859661795222255
12915543,0,1019424.0165159357,4337960.7302078553,6440729.58,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627490944,163738330.4574915696,1332765292.3268866047,1332765292.3268866047,0.5122350616541445,5.211738676962966
12915807,0,44038.972314984,6460612.255979959,10202915.29773451936,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627494594,155161484.84339559936,1304425231.078401527808,1304425231.078401527808,0.4798475316111875,5.0425305944495095
12916108,0,9840.42489652198812,0,30712.07491926596682,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627498577,159695788.31595307578704,1342515576.87343670791844,1342515576.87343670791844,0.4803274115071525,5.0474642973828795
12916352,0,431817.11137739067678,0,207144.94619688315423,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627501808,159673337.76308628338172,1342544879.22901312958304,1342544879.22901312958304,0.481208892312295,5.057548613291265
12916639,2.009745,296.97340160774,0,20901348,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627505820,158759282.6811307633625,1313991239.8283497933975,1313991239.8283497933975,0.495273786150825,5.12399499848838
12916834,0,0,299290.0889025,399.07699602366033,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627508604,157623884.41916562698196,1307065530.86156889250758,1307065530.86156889250758,0.4930092708016775,5.110229857791875
12917089,0,6042.41723014582224,2688455.50461742691848,3267158.8908948024,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627512078,155806330.22835492578648,1311019443.75377915447416,1311019443.75377915447416,0.482412925947342,5.0740294472923185
12917675,0,2340.5805317818082,6014.5167051388998,285279.1649739954255,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627520304,154216677.59916848627028,1297395996.13414413291656,1297395996.13414413291656,0.4814771726385575,5.0632214841539275
12917959,0,52085.66234410796952,1577751.2578,1642894.60685699098065,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627523870,152503613.373360804699,1294730883.3367795256226,1294730883.3367795256226,0.4763059725578475,5.054700336129255
12918246,0,238872.444534,0,109866.33669193809425,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627527507,152994401.34380494183626,1299019182.28423885508853,1299019182.28423885508853,0.478898220237024,5.082685779983668
12918475,0,2004688.73545175449631,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627530563,152183069.77897967086,1294129165.19507592075,1294129165.19507592075,0.478193013389887,5.083051668691435
12918730,0,797917.30392902353749,0,14839.0955577,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627534261,154089366.01688307223735,1311120236.90494218697958,1311120236.90494218697958,0.476685075090624,5.070040399600392
12918984,0,1981.09985678106599,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627537910,153789536.16078866812476,1308564364.69588364520693,1308564364.69588364520693,0.476005463155131,5.062793951580456
12919226,26045.4006240173,40100.1803055,0,18497.1921473529,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627541475,154354728.2422762458,1313167098.8232408373,1313167098.8232408373,0.474454657739074,5.0455066531079535
12919351,0,79055.2117782,0,12096.53761428,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627543127,154007649.47295252,1310278019.79985344,1310278019.79985344,0.474797579879319,5.049398803867141
12919782,0,11.0357680177416,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627549080,153566400.3209492397672,1306512667.3059880029624,1306512667.3059880029624,0.47578970113605,5.0599062553244125
12920064,0,25083171.68296962025528,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627552535,155255478.0554665105185,1346024153.81519969430162,1346024153.81519969430162,0.467679261830734,5.068320220075698
12920332,0,68555.68604462617504,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627556209,154583904.82862185553344,1340263202.85493279798648,1340263202.85493279798648,0.467130458629843,5.062604719537027
12920510,0,74672.69088484584,0,0,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627558886,153651567.31040866011844,1332249421.9661852233336,1332249421.9661852233336,0.464000836381904,5.028950053436784
12920818,5627.199205356,796829.98468,0,118171.18370875763418,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627563142,152327603.19727574747448,1321387407.0778807137612,1321387407.0778807137612,0.4641764405531565,5.0332054927304625
12920985,123061.8294044,20887.16521271584,0,53224.23264888533864,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627565482,153487308.555338706,1330337748.5799175854,1330337748.5799175854,0.4633094996351055,5.019617929530114
12921240,0,39833097.3,0,227753.69804055,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627569187,153347588.30493639,1368725388.14066607,1368725388.14066607,0.441990704953147,4.931312468398208
12921529,0,29719.51078942858626,0,23443.8703270389,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627572943,153463493.07094979372998,1369758438.77421221654146,1369758438.77421221654146,0.443117000857096,4.9438732885000605
12921739,0,0,0,39959.282359,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627575791,153727335.75708342235165,1372067801.16733763554645,1372067801.16733763554645,0.4437027462748685,4.950243953849866
12922040,0,0,0,398100.16987741,0xccf4429db6322d5c611ee964527d42e5d685dd6a,WBTC,Compound Wrapped BTC,Compound v2,1627579974,153001087.23861324813507,1365179643.83000414886689,1365179643.83000414886689,0.4439083782585655,4.951065159023851
