blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
12519862,0,0,6000.140835103131596038,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622165127,5667613.550347923215618546,60001706.516307566149302056,60001706.516307566149302056,0.0460867475009725,0.5274699219444095
12522626,2120,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622202157,5669768.741181366630029978,60001739.067828501307632631,60001739.067828501307632631,0.04638702784407,0.53070515819543
12522762,9600,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622203988,5679370.474029158436013004,60001740.670712708728166931,60001740.670712708728166931,0.0465083016448725,0.5311930689810825
12523037,1010,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622207724,5680383.989827032317612948,60001743.92282574206864688,60001743.92282574206864688,0.046496111648805,0.5309591182222145
12523708,105000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622216752,5785392.571435433086143166,60001751.860813512779537332,60001751.860813512779537332,0.0482758488619205,0.5412766401737265
12523883,9125,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622219161,5794519.893073101678453801,60001754.00832835622742467,60001754.00832835622742467,0.048420801825585,0.542046735389526
12527019,149.97301362857937,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622261275,5794711.601208077204982409,60001792.613315602153546383,60001792.613315602153546383,0.0482816523729435,0.540471492530991
12527393,20000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622266260,5814716.578873314010251274,60001797.217655946198420084,60001797.217655946198420084,0.0489473794086255,0.5460386977288735
12527685,245481.44504017905144,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622270479,6060201.937234650774276893,60001800.837478017082561783,60001800.837478017082561783,0.0526433083618645,0.563480162915995
12527983,20030,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622274440,6080236.275147545302068415,60001804.850047444520768941,60001804.850047444520768941,0.053132110570008,0.566838309876894
12528133,3945,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622276444,6084183.473121355827830521,60001806.88317321925709889,60001806.88317321925709889,0.05313506728273,0.566502106973834
12529440,92431.98192455003,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622293895,6176634.631597763377543046,60001824.621483687462832976,60001824.621483687462832976,0.054830182874274,0.575824988281446
12529884,2500,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622299952,6179141.346184800224186014,60001830.832476696545977723,60001830.832476696545977723,0.054772497295344,0.5749858856568
12530001,0,0,24126.240267801202208995,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622301556,6155016.876565170687410109,60001832.470326255336503332,60001832.470326255336503332,0.0543794431524,0.573097204765114
12530721,0,0,2149.309937434037324116,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622310558,6152878.378007800903189084,60001842.470852814770623692,60001842.470852814770623692,0.0551606529383775,0.5815324091308055
12531029,400,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622314770,6153282.999662000616465952,60001846.745882949505404795,60001846.745882949505404795,0.055083455313876,0.5806804055030495
12531221,584.87140163040347,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622317210,6153870.752518892227088903,60001849.411229066122021276,60001849.411229066122021276,0.05523755773557,0.58224933751914
12531775,0,0,106607.208952926668802154,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622324973,6047271.859222165689095027,60001857.103211051243018934,60001857.103211051243018934,0.0529244834751045,0.567701570423295
12532050,177811,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622328447,6225087.007006651203165727,60001860.939911700343534333,60001860.939911700343534333,0.0561777086325,0.585384991113
12532227,8000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622330705,6233089.725856852593681789,60001863.454848136629761692,60001863.454848136629761692,0.056469540422834,0.5876704887476115
12532507,500,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622334492,6233594.037618117519611887,60001867.443227306686247033,60001867.443227306686247033,0.056366008396068,0.586545627636288
12532708,500,0,5942.997910928931016831,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622337162,6228154.135540747365018142,60001870.306873348554438388,60001870.306873348554438388,0.05626766757786,0.5860337358642
12533381,7542.71162051294,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622346273,6235707.195739849308017129,60001879.879308543382212453,60001879.879308543382212453,0.05630014027152,0.585661787957946
12533916,578.9827166241115,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622353517,6236294.423918760449235005,60001887.506361158884701489,60001887.506361158884701489,0.056223991750276,0.584814653187611
12534464,3000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622360907,6239302.871327794797400248,60001895.320214515656754339,60001895.320214515656754339,0.0555402463081525,0.5774241856668365
12534689,6797.91666099079066,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622364061,6246104.262184588337400988,60001898.533845633199894525,60001898.533845633199894525,0.0555743820735045,0.577149965511249
