blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
13086479,0,0,523405.6275735580457509087227,1350.520134983780580521144586,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629787379,2613.63666620871421585252872,586796.492628705075090590681226,586796.492628705075090590681226,0.0078940997575025,2.363108440703597
13086703,0,0,0,31737.713729421805567992827707,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629790233,2631.029385958035802896987422,558962.360421983584325514855261,558962.360421983584325514855261,0.008402376487575,2.3801139124392
13087449,0,1933.4625652032,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629800426,2606.0926896602806684068,555593.89768071531104640708,555593.89768071531104640708,0.008311295164222,2.3625176379305045
13089529,0,59962.042945605461682440833824,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629827583,2432.963240969220450617474424,578635.642973933281484980983072,578635.642973933281484980983072,0.007518135781178,2.38406747501505
13090765,67721.47812935922524,0,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629844041,70163.870326091500730610301804,580871.016618746819492353592654,580871.016618746819492353592654,0.485721666609492,5.361574972945446
13091356,0,1855.21896423846228,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629851838,69928.786594988550389307209988,580773.0486271621567921854328,580773.0486271621567921854328,0.482254674181996,5.340299867795836
13091657,0,1919.15103795382248,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629856013,69166.384147514403188308245536,576356.766360059804872056512992,576356.766360059804872056512992,0.47885143748564,5.32029674065306
13091984,0,7961.527199925627455797190559,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629860461,70562.777051137405749400865547,595950.388532785879498723267152,595950.388532785879498723267152,0.4684736975290975,5.275436405552415
13092911,0,23422.368157904813171127996496,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629873072,69995.996285940392659882984606,614574.832192506270927210556326,614574.832192506270927210556326,0.42830523647241,5.014108098760305
13093600,0,6694.2943615537,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629881631,66432.273864676012568445487112,589971.158839483591759965145843,589971.158839483591759965145843,0.4277350565920575,5.0648343520943025
13093835,0,9931.442505733819577771748588,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629884858,64987.170190229097383048754239,587066.259599884837026848772776,587066.259599884837026848772776,0.4157498865624855,5.007608531595804
13094855,0,3987.446316647236118738461773,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629898674,67187.807357448696078629471603,610921.194023333408768762683396,610921.194023333408768762683396,0.4116820074867125,4.9910893774688875
