,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
6468,18564309,45989.48624,218.272925135118,26068.75202390299,5309574.484923877,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699894559,350315969.27665055,375277130.91994727,375277130.91994727,19.625508929429273,24.869161098202728
6469,18564623,9401.25195362287,2965717.0409266166,516009.074268677,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699898327,349818843.3618742,378251378.26356417,378251378.26356417,15.125188941228524,19.678912287416175
6470,18564882,599.862864,466036.08963821334,509264.71962877695,148196.80598350175,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699901495,349316406.7589384,378574820.7421379,378574820.7421379,14.035785613349688,18.408294476769154
6471,18565217,349375.1609028072,4371987.190474348,78385.74817261563,548070.4788317898,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699905527,349593859.26090014,382404551.9178138,382404551.9178138,9.706921106251794,13.302393736424248
6472,18565481,235867.65919334837,6183749.246217392,4867.027154963425,9006949.20811734,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699908731,349828726.1644425,379584830.22134167,379584830.22134167,13.468446291119822,17.744335082581003
6473,18565808,559509.0364083871,0.0,85230.16305051939,4998662.572933132,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699912655,350311735.57111347,374594021.92866194,374594021.92866194,20.50938866414655,25.877729848177065
6474,18566109,12609.428938058876,2852888.447228469,49988.572,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699916279,350283157.86414444,377454828.41599345,377454828.41599345,16.765687302991527,21.58173146336325
6475,18566410,301666.6983748469,5167716.393397591,233845.14106077256,189.71619255405216,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699919903,350356619.4563624,382627429.075011,382627429.075011,10.441072070910243,14.174860441257785
6476,18566693,48806.33840608384,1217089.5588495329,542974.9031858116,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699923299,349866993.5628084,383848605.38746065,383848605.38746065,8.33338008722742,11.662731793677638
6477,18566999,249.94286,0.0,5312.799595921991,260966.13985817143,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699927007,349866208.0764152,383591237.74064183,383591237.74064183,8.638267405271279,12.027523191607967
