,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
8672,20167548,354812.75373746443,0.0,416995.1535336836,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719304655,45262148.60154991,4152538375.39062,4152538375.39062,0.0033260849654386,7.596887770857586
8673,20167918,661472.3836710929,13584.667342514264,661472.3836710929,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719309095,45486744.59167593,4173155316.6642294,4173155316.6642294,0.0033260729426256,7.596887502204765
8674,20168157,0.0,141140.9934306336,0.0,6153.233316571649,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719311987,45392178.058459505,4164612287.2013745,4164612287.2013745,0.0033259345504345,7.596884409770989
8675,20168449,0.0,55394.84486130884,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719315503,45494216.99896204,4174027829.8218727,4174027829.8218727,0.0033258787262433,7.596883162342115
8676,20168773,0.0,168803.73499960275,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719319439,45494454.30665005,4174216553.2967286,4174216553.2967286,0.0033257053174288,7.596879287358499
8677,20169431,786526.247866,4981604.564848889,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719327347,46574460.282182865,4205292955.220804,4205292955.220804,0.0033960901690905,7.598446215596239
8678,20169538,0.0,0.0,0.0,2688841.88407484,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719328643,46574467.18708191,4202604119.2058926,4202604119.2058926,0.0033989311443213,7.598509216293186
8679,20169797,0.0,971650.0551243064,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719331763,46843868.68215037,4227883470.1599455,4227883470.1599455,0.0033979117078207,7.598486611723968
8680,20170213,0.0,0.0,0.0,39842.6188833,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719336791,46652788.65993279,4210595341.1773953,4210595341.1773953,0.0033979562609071,7.59848759967688
8681,20170641,0.0,809205.785451426,59602.08144195544,593992.9396033683,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719341939,46804622.29014256,4229943787.761049,4229943787.761049,0.0033920309963328,7.598356167602998
8682,20170777,0.0,1188418.3509470692,0.0,873974.6829517386,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719343595,46804631.154026605,4230258238.9633446,4230258238.9633446,0.0033917023380328,7.598348875009473
8683,20170981,0.0,34017.75935788776,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719346055,46795917.75603772,4229503550.790096,4229503550.790096,0.0033916679227294,7.598348111354195
8684,20171410,0.0,1705.7949999996065,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719351239,46712085.03821503,4221925817.628669,4221925817.628669,0.0033916687304709,7.598348129277534
8685,20172110,0.0,0.0,48.530902827275405,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719359651,46567081.177976206,4208820472.464351,4208820472.464351,0.0033916683278966,7.5983481203446335
8686,20172346,27825.13135304,0.0,0.0,119250.5629416,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719362495,46512747.841111556,4201274231.257379,4201274231.257379,0.0033944490896032,7.598409814830307
8687,20172587,0.0,9959.40296945552,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719365411,46434123.60407774,4194181053.33352,4194181053.33352,0.0033944400185718,7.598409613608286
8688,20173019,360263.39042244,0.0,360263.39042244,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719370631,46714094.78864689,4219467068.569356,4219467068.569356,0.0033944426380019,7.598409671714931
8689,20173293,5004.1295704386,718891.3703125297,0.0,341055.5536484828,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719373943,46477006.30383417,4197976292.1617775,4197976292.1617775,0.0033945226068744,7.59841144565139
8690,20173378,373324.88577482954,0.0,373324.88577482954,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719374963,46525805.01111108,4202383487.458253,4202383487.458253,0.0033945231187337,7.598411457005834
8691,20173800,0.0,199948.63471758703,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719380027,46450855.696656816,4195811328.3365927,4195811328.3365927,0.0033943142485658,7.59840682364159
8692,20174197,4.730768324407612,0.0,3890.1447525542,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719384803,46449820.98623043,4196066555.945196,4196066555.945196,0.0033939456149878,7.598398645997666
8693,20174503,0.0,1572829.5174639625,1464.50332659519,3.3900314425669045,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719388511,46440281.51612289,4196908163.682626,4196908163.682626,0.0033921455684956,7.598358709783127
8694,20175912,395629.217059,1041.8109300374167,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719405479,46689132.41831557,4183636491.442168,4183636491.442168,0.0034301131412755,7.599199459472019
8695,20176283,24205096.91885676,0.0,517441.7413334956,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719409943,70315740.48458225,4178163552.0034304,4178163552.0034304,0.0059836615741387,7.649594133387459
8696,20176523,0.0,0.0,0.0,5867030.761911469,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719412835,70481774.94955543,4182160710.5347414,4182160710.5347414,0.0059954410956863,7.6498040511104675
8697,20176912,0.0,0.0,98409.36177,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719417539,69955044.34323338,4156742954.4829416,4156742954.4829416,0.0059836373707248,7.64959370189496
8698,20177009,0.0,94628.14987315763,161414.81967894963,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719418715,69793640.42609116,4156837591.8999696,4156837591.8999696,0.0059640995732956,7.649245153571189
8699,20177783,0.0,2153.4491499835,0.0,1178973.194667,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719428087,69679120.57440884,4148835006.8323455,4148835006.8323455,0.0059664813856515,7.649287669344926
