,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
4690,12538253,0.0,9856.035858984833,0.0,25338.055198159927,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622411709,37506096.25356503,230086072.03568864,230086072.03568864,0.7779652324478376,6.363373154721096
4691,12538542,0.0,16919.844967853496,0.0,25775.245238453135,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622415555,37506388.46602372,230077435.79476205,230077435.79476205,0.776820249574028,6.353719759458313
4692,12538743,0.0,0.0,0.0,4138671.033984969,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622418464,37506592.768778495,225938917.98784316,225938917.98784316,0.798573720068966,6.414121499831313
4693,12539068,0.0,2137.042241039416,0.0,1228.6321833020795,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622422632,36630022.007665195,220657670.0571237,220657670.0571237,0.800066099200424,6.426084823078907
4694,12539320,0.0,9410.874161682832,0.0,529466.9323612537,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622426137,36630273.94990258,220137802.95560217,220137802.95560217,0.802824687427868,6.433005410087168
4695,12539463,0.0,5025.29325400362,0.0,89.4405037148924,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622427939,35790761.75366022,215096674.75539383,215096674.75539383,0.803421591926364,6.437911327264284
4696,12539828,0.0,10004.267092337936,0.0,78772.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622433311,35791118.677515075,215028174.71537727,215028174.71537727,0.800122252202973,6.409367605261215
4697,12540042,0.0,3425.4138388102,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622436361,35791327.97861298,215031757.10503957,215031757.10503957,0.796248119505375,6.378402886249113
4698,12540345,0.0,102116.30781403917,0.0,44.05851299676048,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622440357,35791624.32376748,215134051.61320648,215134051.61320648,0.795384872625888,6.374466038833079
4699,12540632,0.0,0.0,0.0,1642945.3579952628,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622443948,35791905.03005274,213491316.78492516,213491316.78492516,0.810323241845412,6.444547570545869
4700,12540912,0.0,0.0,0.0,429658.61904133495,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622447784,35792180.44238334,213061864.72513175,213061864.72513175,0.81164575268298,6.44203120842084
4701,12541199,0.0,0.0,0.0,83860.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622451277,38104350.961994305,226740211.2107032,226740211.2107032,0.816452703001334,6.477743483074941
4702,12541335,0.0,167370.299552491,0.0,2213.5099232155712,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622453009,38104493.4629854,226905474.87607577,226905474.87607577,0.8140845745715495,6.463638283192962
4703,12541941,0.0,1196.6080505295697,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622461594,38296880.53239139,228048982.27927935,228048982.27927935,0.806642240655384,6.404488285990704
4704,12542162,0.0,473.9523076917711,0.0,7442.65059482285,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622464810,38297113.1571032,228042188.04952607,228042188.04952607,0.803151978378946,6.37654797561145
4705,12542740,0.0,110.17440780975768,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622472660,38297721.57898287,228042754.54034367,228042754.54034367,0.80342250989275,6.378610342996837
4706,12543074,0.0,27008.2542577302,0.0,842.9599870920196,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622476738,38298073.154978104,228069183.51661077,228069183.51661077,0.806691958570985,6.405250924535035
4707,12543547,0.0,1724.0836151807,0.0,37716.53116210912,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622483615,37555156.6113745,223606501.16525528,223606501.16525528,0.803256934320498,6.37687741985112
4708,12543833,0.0,989.7054536312,0.0,165.21391364837527,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622487164,37555451.84649088,223607547.0831325,223607547.0831325,0.807558029922015,6.411002446277145
