,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
3263,9683933,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584379499,37941.82981959593,1981233.4591334432,1981233.4591334432,0.0501581383531435,2.910156083258069
3264,9684554,1731.1021791799255,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584387837,38873.748130067266,1939487.4553807229,1939487.4553807229,0.052928253757825,2.934104756952983
3265,9684648,0.0,0.0,6.839210896641263,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584389211,39034.300984918176,1947836.7489321216,1947836.7489321216,0.0531286788536955,2.945728088623067
3266,9685432,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584399558,38031.24035718491,1897765.3016388628,1897765.3016388628,0.05323518563298,2.951605255783864
3267,9685660,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584402580,38287.19025248543,1910531.9523122967,1910531.9523122967,0.053096903097861,2.9439300728734485
3268,9686166,142.43133043733334,0.0,3.07841299184e-05,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584409560,40822.786487190715,2029938.4759183268,2029938.4759183268,0.053089102995885,2.933209666166285
3269,9686438,0.13955437584,0.0,0.0,5051.050142690769,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584413014,39998.48586869865,1983842.3471843745,1983842.3471843745,0.053470888014438,2.94671743771239
3270,9687260,0.0,0.0,3.0668388671641003,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584424370,41285.142122938974,2047789.4736249656,2047789.4736249656,0.0531630513546165,2.9299412572427084
3271,9687769,0.0,0.0,0.0046873518547844,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584431456,42005.251129175296,2083495.021783095,2083495.021783095,0.052958312034593,2.918639838739226
3272,9687828,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584432402,42005.28183454125,2083495.0494179244,2083495.0494179244,0.052892714836478,2.915022548590614
3273,9688575,215.9649058845,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584442087,41497.70552086331,2047583.6361512148,2047583.6361512148,0.053086095284706,2.910421158551196
3274,9689825,71.05626504400001,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584458021,41014.60164879304,2020209.4614523111,2020209.4614523111,0.0538545737671695,2.947392578926476
3275,9690158,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584462582,41777.00968682647,2057754.1765446605,2057754.1765446605,0.053697590598196,2.93878916922832
3276,9690407,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584466158,41777.138779448775,2057754.2927280203,2057754.2927280203,0.05363157958812,2.93516758215108
3277,9690795,7.250184938800001,0.0,0.0,318844.8919522552,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584471139,41856.76810054032,1742464.6123497642,1742464.6123497642,0.06627226420683,3.065402970875685
3278,9691124,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584475492,42227.7654360094,1757901.6197757772,1757901.6197757772,0.0663236706215925,3.0677679827618025
3279,9691500,102.40182106326668,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584479999,42330.37272140258,1757901.8046936742,1757901.8046936742,0.06689635194732,3.0867570263456323
