,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
4272,14366576,0.0,2031.9777785574745,0,343184.3098878277,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647016034,15514532.50661997,26799622.999646183,26799622.999646183,35.80599413641272,80.31361457678132
4273,14366823,0.0,65146.95720460264,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647019353,14997271.855363626,26866031.874307048,26866031.874307048,29.488191492363732,69.03127004582934
4274,14366971,0.0,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647021644,14683178.23746241,26866751.293945804,26866751.293945804,26.078244246625953,62.64632409246039
4275,14367288,0.0,18530.7419484612,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647025645,14684289.411606967,26886393.175925843,26886393.175925843,25.975860966457223,62.451088741863245
4276,14367752,0.0,18887.036021915137,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647031739,14685976.488924555,26906967.21334259,26906967.21334259,25.874450969778696,62.25749882969141
4277,14368317,0.0,684.8445704727512,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647039782,14690546.434445625,26914177.354806338,26914177.354806338,25.881184019912958,62.2703586120319
4278,14368610,0.0,13.7805128132231,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647043830,14691664.136164175,26915308.80253524,26915308.80253524,25.886490751854847,62.28049354654048
4279,14369091,0.0,196.71210352333884,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647049925,14845094.116257016,27195176.006912615,27195176.006912615,25.89347524776688,62.29383184126275
4280,14369635,0.0,2643.850976065212,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647056759,14997329.330844032,27475101.071986903,27475101.071986903,25.887568752734655,62.28255227030601
4281,14369782,0.0,515.5054578528062,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647058771,14837122.644678483,27181651.09840755,27181651.09840755,25.88728990596664,62.282019741970494
4282,14370190,0.0,13329.966649232249,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647064796,14838803.000044528,27196661.369165704,27196661.369165704,25.818916152698588,62.151394802598986
4283,14370424,0.0,934.365956393231,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647068336,14839788.314668205,27198581.023139145,27198581.023139145,25.81826468238653,62.15014973820869
4284,14370575,0.0,208.42336237700127,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647069930,14840231.99772524,27199233.12489997,27199233.12489997,25.81918690461388,62.15191225043457
4285,14371009,0.0,524.1630435689614,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647075517,13998372.789128995,27201273.98330127,27201273.98330127,17.393462787640747,45.24817969622999
