,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
261,14723487,200194.58834236016,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651839500,9087096.445223792,10865659.30612138,10865659.30612138,11.78691682205564,15.617382120170532
262,14724370,0.0,3373.0137579514444,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651851508,7830294.342249282,10946259.796765383,10946259.796765383,2.0468417662463145,1.788348472686424
263,14725144,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651862015,7751830.283391641,10836537.832557999,10836537.832557999,2.046854661918308,1.7883541062237525
264,14725689,37671.28693339855,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651869714,7788820.987759666,10836605.685988214,10836605.685988214,2.066410029397089,1.7968766432153744
265,14728170,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651904531,7432679.917724883,10836914.720004559,10836914.720004559,1.881651310730644,1.7146661987152576
266,14728530,498957.4428264708,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651909542,7575370.729784099,10836953.175822236,10836953.175822236,1.9545779128444305,1.7475777490055835
267,14728597,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651910443,7076420.851606512,10836960.740465134,10836960.740465134,1.7055792527754272,1.632472842794515
268,14729088,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651916994,6998142.297408865,10837008.73488418,10837008.73488418,1.668039338335752,1.6144074659606888
269,14730122,1292.8533548745575,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651930767,6975603.806308972,10800050.63599396,10800050.63599396,1.668674487479979,1.6147148004175436
270,14730702,9945.025806727364,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651939135,6985608.607799197,10800110.411451705,10800110.411451705,1.673446008541281,1.6170217649573402
271,14731261,46741.62129161862,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651946319,7032401.744841636,10800161.927100092,10800161.927100092,1.6959240913967206,1.627845629292709
272,14731614,69703.52903270673,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651951122,7111064.985083845,10813903.289677013,10813903.289677013,1.7296726957653512,1.6439627693878476
273,14732006,388379.27931229625,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651956706,7499486.872735513,10813945.897950662,10813945.897950662,1.9237751519977673,1.733752772166929
274,14732285,2061232.9299671848,0.0,0,29600.2882759758,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651960607,9459681.387795383,10670026.798978496,10670026.798978496,25.86078981846235,34.46204278225975
