blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
15594448,0,2429.1616791800960966,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663916819,0,8000439.386665192929227073,8000439.386665192929227073,null,null
15599776,0,331.28111559561856383967777272,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1663981031,0,9072812.36135963499154986688829202,9072812.36135963499154986688829202,null,null
15601566,0,62.67466853827023904868,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664002595,0,9073012.70480576649154986688829202,9073012.70480576649154986688829202,null,null
15602024,0,561.9893980897888,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664008103,0,8884124.96659481530128545235364032,8884124.96659481530128545235364032,null,null
15604514,0,11916.078082473998559,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664038091,0,8884342.92614613530128545235364032,8884342.92614613530128545235364032,null,null
15605666,0,1115.40301946220890595579,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664052047,0,9007346.38922900835113906985175384,9007346.38922900835113906985175384,null,null
15607600,0,10709.9604869,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664075315,0,8805206.78022581901697597187,8805206.78022581901697597187,null,null
15609012,0,349.178122384,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664092331,0,8923307.17644370048716259875633879,8923307.17644370048716259875633879,null,null
15612505,0,2229.58361705562258433235,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664134415,0,9007009.9184502772370593564,9007009.9184502772370593564,null,null
15614954,0,131.0963473786,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664164019,0,9007081.5399340328596220969,9007081.5399340328596220969,null,null
15615902,0,20798.06106185027650595534258645,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664175443,0,9026569.43439993731371329607808907,9026569.43439993731371329607808907,null,null
15616285,0,655.68799536271979669210401182,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664180039,0,8954880.31348299459364763467536812,8954880.31348299459364763467536812,null,null
15623912,0,150.888,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664272271,0,9050254.29313031412869653228529605,9050254.29313031412869653228529605,null,null
15627337,0,6881.9802763461381,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664313767,0,9017346.98279851674081127615,9017346.98279851674081127615,null,null
15627802,0,2588.7967193843276952692468477,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664319419,0,8919254.84560496746623928099488175,8919254.84560496746623928099488175,null,null
15627883,0,13.33183665530429000330380116,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664320391,0,8875840.1456911633619084706493374,8875840.1456911633619084706493374,null,null
15635007,0,618.1914249,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664406323,0,8875853.47752781866619847395313856,8875853.47752781866619847395313856,null,null
15644145,0,1155.39998681813372671190515101,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664516663,0,8876691.15163822123065232152475104,8876691.15163822123065232152475104,null,null
15650791,0,141.73674276695675,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664596895,0,8936397.09964883914156030249879677,8936397.09964883914156030249879677,null,null
15651288,0,638.65299741808208,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664602907,0,8953686.37430709220605772042928912,8953686.37430709220605772042928912,null,null
15658172,0,47.6418732679963,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664686139,0,8953701.60775091028813772042928912,8953701.60775091028813772042928912,null,null
15659769,0,25.8862007196806424044817495,0,25.8862007196806424044817495,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664705375,0,8715918.227547921343107345612018,8715918.227547921343107345612018,null,null
15660631,0,119.436283488020684,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664715755,0,8715892.3413472016624649411302685,8715892.3413472016624649411302685,null,null
15667419,0,129.643878264747648,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664797607,0,8574816.62026070132190537115152785,8574816.62026070132190537115152785,null,null
