blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
20345051,201073.6559,1999.737999000131,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721446055,23925688.981662859378,26965450.64026139859,26965450.64026139859,5.2349047254864,6.9123591196128
20345311,0,0,0,4999.345,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721449199,24006794.719652144855,26965464.606017644824,26965464.606017644824,5.2536306130704,6.9317197827264
20345995,9998.69,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721457407,24006960.597136347428,26960606.469932853328,26960606.469932853328,5.2536306130704,6.9317197827264
20346205,0,509650.047572517644,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721459939,24017392.408301041087,26960975.125114697186,26960975.125114697186,5.255841620952,6.9340057390656
20346988,99.9869,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721469419,24017526.119303604836,27470738.944575144816,27470738.944575144816,5.1583397293728,6.8331987012384
20347072,0,49524.037480096751,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721470439,24018119.454975448257,27471164.917517378304,27471164.917517378304,5.1583871721312,6.8332477523328
20347576,24996.725,46796.080405294155,46069.935462744635,46069.964044,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721476499,23997395.394113113427,27476122.926974043933,27476122.926974043933,5.1530062349088,6.8276844108864
20347828,0,26496.528499000131,740.621863824362,25592.152674755134,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721479535,23996755.667504278971,27496212.028642931067,27496212.028642931067,5.1491041121808,6.8236500104064
20348109,0,47.419219268408,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721482907,23996831.060201541646,27522773.744676245373,27522773.744676245373,5.1441509671056,6.8185289645136
20348476,0,1050.4744693168448,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721487359,23997006.014873476832,27522972.550296296996,27522972.550296296996,5.1441513140016,6.818529324024
