blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
19178359,97047.45086276192319508532166656,0,97047.45086276192319508532166656,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1707333623,10661.4567248048255424072915898,831532.35489351724912274030130456,831532.35489351724912274030130456,0.0020457389861592,10.3703976245364784
19181118,0.55093627,0,0.55093628965260322915055521,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1707367187,10661.47935599465427616562179488,831532.37299846450423394861355536,831532.37299846450423394861355536,0.0020457475598379,10.3703984007026714
19207985,0,0.26267620222781914134684426,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1707692891,10873.5238295139995100212248455,848053.56146914140215973013232952,848053.56146914140215973013232952,0.0020458294931488,10.3704058179578731
19227839,6071.6916,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1707933563,17821.78629523385607294064032528,916405.7293039786542289810678428,916405.7293039786542289810678428,0.0047065450144641,10.5618161124638379
19242835,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1708115375,17821.78629523385607294064032528,916405.7293039786542289810678428,916405.7293039786542289810678428,0.0047065450144641,10.5618161124638379
19258380,4868.87086,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1708304315,25285.64802476244775904583591966,1049804.98694385501467881816698538,1049804.98694385501467881816698538,0.0072194864653566,10.6958189227607509
19267651,29802.5817359276104386347008,0,29802.5817359276104386347008,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1708416719,25243.57646432106472020462033167,1048044.5410011819068584408068752,1048044.5410011819068584408068752,0.0072196746479742,10.6958279912847815
19292679,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1708720163,25243.57646432106472020462033167,1048044.5410011819068584408068752,1048044.5410011819068584408068752,0.0072196746479742,10.6958279912847815
19304157,0,0,932.1594154937058729388764,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1708858799,22902.6359613033224885144788,989505.0159817267012364445704,989505.0159817267012364445704,0.0066666895736227,10.6686489985862597
19326719,0,468974.54792851896470740502190822,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1709131691,23828.05898093345344161821974725,1498430.84927655246184587599071872,1498430.84927655246184587599071872,0.0031468728661015,10.4593912096248884
19342721,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1709324963,23828.05898093345344161821974725,1498430.84927655246184587599071872,1498430.84927655246184587599071872,0.0031468728661015,10.4593912096248884
19394588,0,0,0,512940.9307624869468655114010261,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1709951651,26063.5954191591527142969594427,1125968.3185219224546415772853297,1125968.3185219224546415772853297,0.0066679381641434,10.6687116105997331
