blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16768711,0,0,0,547.181392233048553693328,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678098383,193102.796975165578220619184,274494.703338182235258499296,274494.703338182235258499296,2.2269173770036163,8.5173517318539023
16768891,0.050207144,0.050207144,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678100615,193130.80857628577579043766418448,274534.24979496647844916691437456,274534.24979496647844916691437456,2.2269210081384672,8.5173545994890876
16769345,0.502022075,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678106123,193113.50781561343380455844833105,274508.3245489335641125357105822,274508.3245489335641125357105822,2.2269406999778491,8.5173701507880454
16769599,0,0.0000100404674,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678109195,193114.66764376928625240232028152,274509.62816925673117988437060764,274509.62816925673117988437060764,2.2269452249753586,8.5173737243190081
16772359,0,0,19077.81602,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678142747,174053.47024728574289468054628582,274529.48335048709542803065727324,274529.48335048709542803065727324,1.8087530544409442,8.1699571101558248
16775024,0,1.41464917726544214585504288,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678175099,174075.58829371429871739892790736,274561.95004461377805659014610272,274561.95004461377805659014610272,1.808777473270947,8.1699785078757474
16790900,0,0,42520.66701109594375199509496319,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678367927,131602.95053808162081459171438245,274614.84539369480853048393463491,274614.84539369480853048393463491,1.0333861733754369,7.3960455539346921
16794017,0,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678405859,131602.95053808162081459171438245,274614.84539369480853048393463491,274614.84539369480853048393463491,1.0333861733754369,7.3960455539346921
16794446,0,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678411091,128596.17422243630783918227598097,274370.87670647185635385671163239,274370.87670647185635385671163239,0.988533070239764,7.343469733156567
16796446,6029.01744,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678435535,134820.80185198670662561065279256,274785.34178248555150743884889896,274785.34178248555150743884889896,1.083270898415471,7.4531962126710794
16799922,0,0,51153.950634524570098132937289,77274.31313074411051275872771037,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678477991,86005.2535520983429193320717701,201461.4913679215598440530942129,201461.4913679215598440530942129,0.8201125396536673,7.1345212052949268
16800145,30860.4354,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678480679,117408.58638609989014197539206888,202732.96476840142205923942742286,202732.96476840142205923942742286,1.5092406297948413,7.8956294938280512
16801965,95064,204982.44468135613887433764,95064,204982.44612438729826211832,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678502759,116423.15680733688191758662,201026.929933727962022733,201026.929933727962022733,1.5092995492696096,7.8956860147367973
16802625,199990.66988,278096.78151845578277502854666232,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678510775,314669.5712844923197979197185404,476296.08518439796498321512663852,476296.08518439796498321512663852,1.9640970721219342,8.3032787349355507
16802683,0,0,0,153065.5926850355261800219787033,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678511495,314669.80859994774684083946495832,323230.70608195293510807498767712,323230.70608195293510807498767712,69.6326364458027733,84.4751961568735055
16803209,27916.88595512021207875475433222,20031.45624191504135966593652084,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678517915,334619.51360269275083134901087445,334894.47901304421456918266872443,334894.47901304421456918266872443,81.501672385065546,95.6337278152122904
16803279,0,0,27753.06831397681822354637489876,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678518755,304910.91262765239092166480685324,332936.52951505052794884825269892,332936.52951505052794884825269892,44.8159369755742652,59.3736649985172079
16803780,312900.90715,295978.179,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678524851,624156.58101513047755739861990675,639823.07957324600632172264621125,639823.07957324600632172264621125,70.5359670451533452,85.3418000883407285
16803867,15520.1815119311421004488385595,150048.74629370297243897827376875,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678525895,639693.97212609131250280821904125,789887.314113684651940306940632,789887.314113684651940306940632,6.0359467089805266,13.281375196313391
16804375,49173.6338,25773.8725840118203733269926315,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678532063,683599.71036299409527519548079485,808773.5245318719111941178571819,808773.5245318719111941178571819,18.0045550845400622,28.6686015286928027
16804530,39938.5912,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678533923,729703.24130665941090228798167112,816064.32693814090341177786214542,816064.32693814090341177786214542,36.1796998802448497,49.9581870824844997
16804985,84638.7709141295718747818506962,869080.72659035839890181157532385,0,503741.14294637646327868282272936,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678539419,806237.542032717096059248602306,1174120.10790885626303217124530325,1174120.10790885626303217124530325,2.1217614532973268,8.433302146539042
16805267,138083.6566,26027.97684772145123115297529175,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678542863,940915.003679156479467235981745,1195629.38770206191302437318145552,1195629.38770206191302437318145552,2.7867839944053125,8.9347342098611611
16805580,126811.04781,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678546667,1075708.84053774237909158067771214,1205585.35436661628142151556127426,1205585.35436661628142151556127426,35.4375412754917088,49.1299260857250943
16805803,124229.9563391719983307303429312,218771.2759534642301922125644558,0,20031.8223290849658612268891624,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678549379,1198911.006144247336603112152424,1403593.1624447815788271826038974,1403593.1624447815788271826038974,21.1850741471441908,32.5581431674814556
16806017,0,6242.9107611402471055030168905,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678552007,1199604.695747682102336027700416,1410640.73301090565616829438402375,1410640.73301090565616829438402375,19.8338660057353499,30.9150539232393824
16806448,0,0,85080.7185825609415536995929221,17277.07173263481001424584615084,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678557251,1117788.1542918719906623093395648,1397372.67961555834180465263496395,1397372.67961555834180465263496395,2.8792894206622063,8.9995065116851926
16806651,85677.20724226798846382750697436,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678559711,1225122.56297491402588374397340768,1423577.6145250210612813246440806,1423577.6145250210612813246440806,23.505704876537941,35.3489330101018138
16806946,0,124020.75049832186796915531897616,0,49114.90201696024527566885372552,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678563299,1224119.96953081931583142468686,1497229.1032529323299420452689,1497229.1032529323299420452689,8.566709866155407,16.6425234941745367
16807585,114264.3341761101553669622239128,0,158417.96440407753685024426969488,50682.936,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678571087,1172256.33969363180662887034624152,1436426.58047962887969451027252584,1436426.58047962887969451027252584,8.0716135949686235,15.9898355216344652
16807853,6033.34524,101602.727,0,203247.89366204748656895270679142,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678574315,1179318.21921636298113474238278678,1337079.2306940949918900580379649,1337079.2306940949918900580379649,31.48296961965728,44.6619206411512714
16808080,42864.87527410148642380052081987,50313.50737888403287433222833672,6033.34524,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678577063,1213193.66688791002425392342575357,1383887.91144531107571056206815601,1383887.91144531107571056206815601,29.4537774847891605,42.3322537283288019
16808806,27274.5792,0,90970.5277088127445727949140928,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678585907,1158294.5791725607050328455253056,1393893.6590677756143297640701312,1393893.6590677756143297640701312,13.0572535039970785,22.459773725889514
16809384,0,198.79248236477950908208628502,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678592975,1161750.71316772759519119700683391,1398237.77374262861849127765533641,1398237.77374262861849127765533641,13.0188463906525602,22.4107769429942902
16809814,6064.49232,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678598219,1165102.01856628898682960668433528,1394962.0999441991344030862607504,1394962.0999441991344030862607504,14.5097824531947433,24.3035846999321807
16810084,0,62455.40028332716201054014916922,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678601531,1164838.82822890810269477041604466,1457095.57971648612417678356660268,1457095.57971648612417678356660268,2.8755857009977219,8.9969333390305637
16810430,28954.559059,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678605755,1187236.61211617396653698229338176,1449032.98908924948450287617245429,1449032.98908924948450287617245429,9.1368702880362844,17.3913066620844541
16810644,20098.0714,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678608359,1207346.83113007761478899324109927,1449043.9213531108752612068050912,1449043.9213531108752612068050912,13.8159431062618158,23.4250661932226058
16811264,3009.22662,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678615835,1208212.40202137729429228121680662,1446455.32459932517728606049523816,1446455.32459932517728606049523816,14.5327839489797154,24.3326394232660166
16811776,0,3896.58745837757771982097490466,0,100365.69417088177471474853887506,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678622027,1214179.96062541875446091638584818,1356519.53455549434564754543568076,1356519.53455549434564754543568076,36.5148959707068732,50.3312365626295685
16812041,0,209046.10905287334114879084948864,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678625279,1207140.22028285754888004384687422,1557688.36511603161641125249850096,1557688.36511603161641125249850096,2.7021961671369969,8.8745581591374869
16812267,0,30344.65647354322109143401851346,70.86701629776357336814932536,103214.40457119951447085831644539,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678628015,1210553.14672254489164203857680888,1489392.50554339640244606597171416,1489392.50554339640244606597171416,6.9775941245071332,14.5392624939440322
16812558,0,47711.40800735701300220965256318,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678631531,1210682.311774815507179681429738,1537258.57627349339600861820763292,1537258.57627349339600861820763292,2.7907912979816544,8.9375622026703375
16812793,5388.60543049616933053680290265,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678634363,1216075.19820340609430928007205235,1537262.42893564845372895844757657,1537262.42893564845372895844757657,2.8156936991116287,8.9550907414169882
16813588,0,41289.296,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678643999,1218497.99427192143775948793536,1581609.062144489736187394028416,1581609.062144489736187394028416,2.6706222805665993,8.8518554551789996
16815287,0,0,0,62652.1211408408514624325096639,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678664627,1226341.77642637919205892286560954,1529125.8623925273530417043582203,1529125.8623925273530417043582203,3.4953518568716563,9.8429248348789154
16815489,0,0,72406.28785876790264782201585044,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678667135,1153939.67289312963814162447027532,1529129.62804312260253112515196848,1529129.62804312260253112515196848,2.5623274242581127,8.7729500867344528
16815752,0,0,15847.81235304861598337031595128,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678670327,1139571.4179697449298564953023874,1531088.37007712538537992220974403,1531088.37007712538537992220974403,2.4925240179783496,8.7212035224420708
16816234,87974.75273886194748114091565225,0,0,50617.93926337134965756762191016,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678676171,1227435.45823864846802596699123812,1480148.22210578164995153806538954,1480148.22210578164995153806538954,12.4676675429339716,21.7062248904844322
16816539,0,9940.95465692427357529530530736,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678679879,1220591.41407603755855988613151004,1481828.69860828142649966418784508,1481828.69860828142649966418784508,10.5913086379132525,19.2877680051074602
16817073,0,20097.127143051461237453700891,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678686335,1215556.01394423034868206799972896,1495801.555715798945404787280011,1495801.555715798945404787280011,6.9301418152431733,14.4760825674672768
16817708,0,0,0,211153.80668243844061103267774464,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678693991,1224351.81630635285846249965064192,1295462.10482717046971199406600192,1295462.10482717046971199406600192,57.0600404314761501,72.0878908307155133
16817863,0,24289.93536,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678695851,1224400.26312829578196746653220864,1319795.63784170710193787092959232,1319795.63784170710193787092959232,49.6948709186093601,64.5236221439643742
16818323,0,101113.2223129114627480238582361,100875.09373393784502143690408328,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678701443,1120974.72852359347890085971891744,1418244.72518110348892316013291368,1418244.72518110348892316013291368,2.8107803085063094,8.951638414426146
16818422,58263.37000718788333742240529936,0,25839.4851179308131272771861376,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678702631,1153400.27851600205081906472327144,1418246.22364430628492176959648872,1418246.22364430628492176959648872,7.1260207564995554,14.7367419253505045
16818922,30375.0576,199.73737512344548194165909074,0,99.94938110320820994239188128,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678708691,1184876.0918247370868383145009406,1419749.0440099379099787492038153,1419749.0440099379099787492038153,14.2732790146103223,24.0045850856160009
16819186,0,0,120401.85111447259767992789206808,99.7884439499924180310369614,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678711907,1064219.0580714991361290000379382,1419337.09165315643793134524996732,1419337.09165315643793134524996732,2.5294445000723193,8.748662354073279
16819414,111181.0128,0,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678714679,1175514.04009537410414887063084016,1419487.56988568400419224902009888,1419487.56988568400419224902009888,12.0745307631294436,21.2020807594305826
16819611,0,78.2482862079170059752449856,0,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678717079,1175528.5346850115141258176165072,1419578.86204276746499390009132176,1419578.86204276746499390009132176,12.0596655132357258,21.1829916102867875
16820624,34378.7532,3242.401486531142964931404117,119830.1397305198203533166242903,0,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678729391,1095982.25658242386212828259428369,1429801.58280197388119084841932765,1429801.58280197388119084841932765,2.64352906465641,8.8322672899243993
16821325,0,0,0,20355.55560839110049401230028332,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678737875,1098025.59386633600396690280540786,1412107.15248504669701440345270784,1412107.15248504669701440345270784,2.720296890846093,8.8875134089415713
16821814,0,0,0,101909.36915663806161651399543165,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9,LUSD,Aave Ethereum LUSD,Aave v3,1678743779,1097117.0589585808209826745173723,1309026.28597979766516564070097375,1309026.28597979766516564070097375,15.4931292542413391,25.5418027499915334
