blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18044847,0,619803.75341445177663690046411742,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693609367,0,46419568.87644047517743390176196748,46419568.87644047517743390176196748,0,8
18045514,0,2859565.4434409286,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693617491,0,49281568.25955505857326295310220736,49281568.25955505857326295310220736,0,8
18046815,0,0,0,4326101.27798313927109927748247828,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693633283,0,44949748.09462063833114582507882224,44949748.09462063833114582507882224,0,8
18047484,0,0,0,1239211.284,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693641383,0,43715425.47402108467615421877459984,43715425.47402108467615421877459984,0,8
18047704,0,2148878.98809333614127250607449591,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693644071,0,45864673.74136722556696525120023552,45864673.74136722556696525120023552,0,8
18047927,0,1951492.65764170042574514119207474,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693646759,0,47811827.72427423663570234208353344,47811827.72427423663570234208353344,0,8
18048240,0,97634.5605566322157285888511794,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693650587,0,47916382.72504764753779926061177382,47916382.72504764753779926061177382,0,8
18048611,0,520147.26971252161949231122683063,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693655063,0,48448514.5439440852181150390430024,48448514.5439440852181150390430024,0,8
18048929,0,5421.88415234617707463568401185,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693658891,0,48440693.92174472117483331858825075,48440693.92174472117483331858825075,0,8
18049584,0,4499999.9991627364076500555888372,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693666811,0,52941096.8458700217320345447341912,52941096.8458700217320345447341912,0,8
