blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
17188172,0,24349.28564,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1683213851,691419.81515217970965758577555422,953852.17750091079944634953587841,953852.17750091079944634953587841,14.4413569694459702,46.9203400024331751
17190684,0,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1683244247,691419.81515217970965758577555422,953852.17750091079944634953587841,953852.17750091079944634953587841,14.4413569694459702,46.9203400024331751
17209552,0,0,281011.443285043643648729427628,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1683473315,411423.371250228788913668147496,955077.645108429296574100746284,955077.645108429296574100746284,5.8025914961983128,38.8427362341296998
17228871,85.7949516,85.7949516,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1683707927,387370.86371453811829193638029432,898390.62469152117615621440329848,898390.62469152117615621440329848,5.8108919334583549,38.852679548176046
17234472,0,198.920101126087429505805388,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1683776063,377952.942864257596715419878338,876538.402828799863862755018974,876538.402828799863862755018974,5.810696941706753,38.8524460413955097
17236910,0,0,0,197.1217081364940395684293435,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1683805655,374574.76182050715699847485141596,868416.68974034072886183059779696,868416.68974034072886183059779696,5.8138337166181032,38.856201935356973
17240410,0,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1683849047,374574.76182050715699847485141596,868416.68974034072886183059779696,868416.68974034072886183059779696,5.8138337166181032,38.856201935356973
17242097,0,17.9150671369,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1683869687,366878.594931457827006037162811,850783.71854298394485165576683414,850783.71854298394485165576683414,5.8155534318002325,38.8582606613103731
17253812,0,1674.8164336602517776,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684014539,373830.64703114916939909304855392,868140.56887191939361332046512204,868140.56887191939361332046512204,5.8008081613579884,38.8405990302595398
17254431,0,329.04215742481577061008532012,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684022135,373845.8112343110495527276745702,868481.74092050051006357207413956,868481.74092050051006357207413956,5.7972941841482377,38.8363868383946612
17256473,0,1.102139784,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684047215,373895.87129990285033467756659744,868522.88424850546010203290580164,868522.88424850546010203290580164,5.7980346517682748,38.8372745371822481
17271709,0,21.16882037249760101610038,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684233287,380354.526582079229139363728944,882971.518631220784592490084792,882971.518631220784592490084792,5.8033865171239171,38.8436889092776496
17279440,484166.096554456114868286237,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684327583,854314.1413112260640298547589,858994.1202664588430647598715,858994.1202664588430647598715,137.3982748367405584,194.731023189248696
17279912,0,0,484166.096554456114868286237,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684333367,370418.738614539020404453017,859210.5879891597801689222457,859210.5879891597801689222457,5.810336964218807,38.8520149506966962
17280619,163918.7888935456555403621024,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684342091,534354.7963795198986567735879,859224.3985078419492576004248,859224.3985078419492576004248,10.9903388331091436,44.0970124607840879
17281987,0,0,167320.1015062054900289426624832,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684358771,378186.3020781232871628681007614,877104.276078036980081914555932,877104.276078036980081914555932,5.8115489672734058,38.8534663322147841
17290677,0,0.55283842,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684464395,376225.7215352903041726518496498,872235.1213367576896168486127794,872235.1213367576896168486127794,5.8147224538988128,38.857265907991385
17293722,109276,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684501595,481180.488190383070997784678,862104.5440324305641223381396,862104.5440324305641223381396,9.0799310371650552,42.3429994508364196
17300499,0,0.54103767,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684583951,476728.8569761178537146774298625,853878.1286238421133197365296433,853878.1286238421133197365296433,9.083662007574973,42.3465929944734744
17300922,0,0.54103767,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684589183,476744.9497754478015286387461123,853891.5378669071312430123024198,853891.5378669071312430123024198,9.08388964010911,42.3468122189580584
17301223,0,0.216415068,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684592819,476756.1339732289139757176841579,853900.6974589837523547022290555,853900.6974589837523547022290555,9.0840508140112516,42.3469674379609034
17305817,0,1.08207534,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684648643,476927.881449917499654039119232,854039.0913753186184622763962946,854039.0913753186184622763962946,9.0865672901661304,42.3493907626972169
17310172,189.6989744,189.6989744,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684701755,473261.18890255983858942240137,847162.4314957825867961001937,847162.4314957825867961001937,9.0918053250190798,42.3544338484179012
17313039,0,1.57671,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684736699,463742.2686735818144456508312,830021.045100703162182899229,830021.045100703162182899229,9.0933639139448146,42.3559341548363971
