blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
17226590,0,36354.95311843912775751991238834,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683680231,511137.5018974557128499203814422,101250156.6077769828902689440626786,101250156.6077769828902689440626786,0.0003369678984034,9.0785285475559013
17227575,0,0,0,542716.8980445,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683692195,509097.2339821509507187209110247,100303257.3990293325692390684011839,100303257.3990293325692390684011839,0.00034062447064,9.0789534701142757
17228628,0,0,0,38020.659891,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683704951,508232.047432336881494317770918,100094744.2806459956253472767973191,100094744.2806459956253472767973191,0.0003408835065804,9.0789834854263832
17229363,0,0,0,776613.54910021220990403216708818,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683713927,508068.31216280931472802648536949,99285861.16543944593833501592745963,99285861.16543944593833501592745963,0.0003462372963972,9.0796013116911692
17230252,0,0,0,1941.05354088,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683724655,518931.6056493759566600303465784,101406779.4439697458024353320999342,101406779.4439697458024353320999342,0.0003462507379229,9.0796028568059032
17232558,0,0,0,80677.6815601701266222942252617,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683752831,513542.4000720551929702306833775,100272901.5871883556306849330225222,100272901.5871883556306849330225222,0.0003468086264495,9.0796669601298508
17233950,0,0,0,75841.7559524,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683769715,506899.0646135222496718455833163,98899858.06598920251297711315435521,98899858.06598920251297711315435521,0.0003473410283676,9.0797280868916779
17234195,0,0,0,314006.78891361793564359607197048,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683772703,507047.5795909481995561663284168,98614820.23666655489799948809238604,98614820.23666655489799948809238604,0.0003495565914058,9.079981961035512
17236324,0,121772.27038138675418059092382505,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683798551,502965.7850956056604597599521012,97942667.39986063540099292798341835,97942667.39986063540099292798341835,0.0003486883780757,9.0798825714388697
17236591,0,0,0,52764.06918216,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683801779,503794.82758554770893400060223252,98051335.01894053111452769221954804,98051335.01894053111452769221954804,0.0003490638130861,9.0799255649073497
17240410,0,0,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683849047,503794.82758554770893400060223252,98051335.01894053111452769221954804,98051335.01894053111452769221954804,0.0003490638130861,9.0799255649073497
17240680,0,0,0,11158.95458592,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683852371,497217.34607478329274050517732672,96759907.78790786726961210741960816,96759907.78790786726961210741960816,0.0003491452209072,9.0799348843878122
17241046,0,0,0,740438.413296,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683856835,494883.54166147101884218316328612,95565293.55771672221081151966214692,95565293.55771672221081151966214692,0.0003545766038786,9.0805542277003071
17243888,0,0,0,0.00169054923981174540155812,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683891563,489088.0371666032363463540523386,94446059.79480133302224459340158061,94446059.79480133302224459340158061,0.000354577229708,9.0805542987895699
17245444,0,0,0,1824881.92024,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683910451,487875.96560509441534959428273344,92387073.7711417509675891230383288,92387073.7711417509675891230383288,0.0003687235482727,9.0821454924458644
17245481,0,1826431.66766,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683910907,488290.29109909615682178398472864,94291963.46757977191085035347210586,94291963.46757977191085035347210586,0.00035457757846,9.080554338405018
17247042,0,2041.298635446658203,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683931991,499119.7022807711150619625451626,96385181.32121980405187853544690962,96385181.32121980405187853544690962,0.0003545629396693,9.0805526755386318
17248526,0,724691.84529081016273193705728908,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683950039,498755.70147552440709200456311578,97039536.6370658483057175800524305,97039536.6370658483057175800524305,0.0003492872780841,9.0799511443400181
17250000,0,0,0,204558.41874718458694006400839584,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683968051,498112.28909184980126844519922139,96709749.73286472980128567652731869,96709749.73286472980128567652731869,0.0003507667697036,9.0801202917175282
17250784,0,69798.16740221148832275082747184,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1683977615,498273.9399484470249333757530404,96810909.41583132400624479568411104,96810909.41583132400624479568411104,0.0003502613337951,9.0800625464085892
17256884,197708.88018682,0,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684052231,696359.69408409891226490670282139,96883950.48555626578896172910015618,96883950.48555626578896172910015618,0.0006830744187508,9.1118065665200786
17260582,0,0,0,834801.249186,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684097543,692603.35211684879447638521263248,95526378.57747487549048928034929308,95526378.57747487549048928034929308,0.000695067523139,9.1127838196105408
17260733,0,0,0,352916.4402036,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684099367,693477.4283001021879476385055452,95294011.70926162987475461703955972,95294011.70926162987475461703955972,0.0007002254402096,9.1132015159771335
17261466,0,1244572.29969270574880367215765442,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684108343,694133.8909323145466866764547567,96628761.13565471151353658157340426,96628761.13565471151353658157340426,0.0006823043203354,9.111743523358959
17263837,0,1289718.75739374928575922635621437,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684137371,704927.05155498714410195136296107,99420870.30938573921702716236753625,99420870.30938573921702716236753625,0.0006647183649699,9.1102940639173159
17264141,0,1976049.9264693235762299546332858,0,3782962.6911975138672130290935875,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684141055,706182.08120083736785169621091625,97793374.78706118394386430926073375,97793374.78706118394386430926073375,0.0006894757000491,9.1123292301612122
17264182,179690.70651875,0,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684141559,885872.800397081242709638144085,97793374.7978370535509485986720475,97793374.7978370535509485986720475,0.0010849964374957,9.1409118304265794
17266648,0,0,0,1093112.6907694,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684171535,894220.0061710188890353778521696,97619152.2737046396571333232914036,97619152.2737046396571333232914036,0.0011094893637742,9.1424934402473151
17270314,0,0,0,497356.57012905,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684216247,879007.9461967875532411294837551,95460951.17389788712473886888743798,95460951.17389788712473886888743798,0.0011210849643671,9.1432361252728817
17270830,155808.07181848,0,0,2534227.674156,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684222535,1034998.195651894633869780111688,92946480.95817044753926792809426584,92946480.95817044753926792809426584,0.0016395237868844,9.1732176575414834
17272940,0,0,0,1846859.5531007488205368293537334,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684248383,1035965.23164713444224917432892594,91186333.79780661026720962388591972,91186333.79780661026720962388591972,0.0017066139366452,9.176726202003417
17276437,0,1627229.89278787104816832105686434,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684290947,1043738.51089270490450582614140408,93497555.76865652934267537125797894,93497555.76865652934267537125797894,0.0016477348794356,9.1736508717069198
17277593,0,0,6975.34428172853159960387039086,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684305035,1030984.1546458301087619525909411,92979803.42256648167349612712872922,92979803.42256648167349612712872922,0.0016256654170356,9.1724840272551847
17277990,0,74942.26813929291336984069928715,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684309835,1023432.27672696972042416384777515,92373651.9338580666183853271732153,92373651.9338580666183853271732153,0.0016230295418898,9.1723441365994347
17278110,0,0,0,74969.23450151697330150723898395,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684311299,1023800.61794502726128670791182635,92331921.36986726516644550129343,92331921.36986726516644550129343,0.0016256665184007,9.1724840856829089
17280540,2785.72295058,0,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684341107,1019850.99220448635656939457810104,91724342.77300091882434239487920976,91724342.77300091882434239487920976,0.0016345893259308,9.1729567952512149
17280735,0,0,0,66234.68293856488460314863731904,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684343495,1025570.0912120380688475297822336,92172485.16766764931418556080732228,92172485.16766764931418556080732228,0.0016369391275627,9.1730810675066829
17281044,0,0,0,703506.4172829925068328647010413,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684347299,1033092.2514256565770447906095877,92145009.1010549675406299348896375,92145009.1010549675406299348896375,0.001662030554067,9.1744025384961613
17282314,0,1773884.28215574430373149310114496,0,1037515.003272,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684362731,1035910.59269563096864267624851312,93132677.71413420301577388538702368,93132677.71413420301577388538702368,0.0016358549664352,9.1730237413536564
17284168,0,771040.50913766618937717924927184,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684385363,1037004.89345402532907841147344892,94001985.75193667081110024808870012,94001985.75193667081110024808870012,0.0016091331521188,9.1716047447035996
17284287,0,108756.95784458268911598586715384,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684386791,1036101.79741057143972811143240644,94028872.00778234466837032297307488,94028872.00778234466837032297307488,0.0016054131965567,9.1714062740586184
17288372,0,0,0,596354.7558584574621448784932345,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684436387,1015072.1956726512821561712117555,91520752.1850202520194772884911375,91520752.1850202520194772884911375,0.0016265189411104,9.1725293010088328
17291185,302074.39357938,0,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684470599,1326055.70952381679429093604343646,92323843.47163099354297219965354475,92323843.47163099354297219965354475,0.0027277226355807,9.2234258424094636
17291909,0,122796.2805831810416526491106591,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684479503,1330295.2110512885856564790032915,92741748.4277660077598389442300163,92741748.4277660077598389442300163,0.0027205074264402,9.2231301503904946
17293742,0,0,2816.2019040166705386324994567,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684501835,1332340.7634240278474023090238367,93080541.1414361711021064559490904,93080541.1414361711021064559490904,0.0027090514176807,9.2226598562053743
17298205,0,269.0631652869868,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684556219,1331806.46631459505693923485978,93043130.000954102220746737233556,93043130.000954102220746737233556,0.0027090562560709,9.2226600550415383
17303153,0,0,0,1012516.84952612572554673124816144,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684616327,1335376.46222150710286525984053755,92281515.95501741233394555351277927,92281515.95501741233394555351277927,0.0027687413941072,9.2250994827783046
17307774,0,0.018750373275,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684672463,1330644.3401346969798207669924075,91954137.6028899058941323107473075,91954137.6028899058941323107473075,0.0027687632601689,9.2251003716351436
17308700,0,1462110.44579316545299401084858732,0,2724711.9833608545365949884368316,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684683755,1335172.34091977852035928006590466,91004370.19937993199349002009418252,91004370.19937993199349002009418252,0.0028461287845771,9.22822361177725
17311882,0,340928.64741827399594779288076928,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684722599,1318372.68348980456095298144077965,90199997.02985435793591463678899978,90199997.02985435793591463678899978,0.002824670086026,9.2273616255305072
17318070,0,10869.422622289291264,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684797767,1334622.9288941152640978360975451,91322181.8038510514452852377719059,91322181.8038510514452852377719059,0.0028240278867578,9.2273357783049749
17320843,0,287538.0178575,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684831607,1360382.60958543711051920784861635,93372113.45158635070804957062269485,93372113.45158635070804957062269485,0.0028066750598652,9.2266362460500902
