blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
19291338,694519.667012,915134.364779620409921793399888,75201.9572438,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708703963,2580606.60719487480037310473796564,15373221.54333069325348062184281266,15373221.54333069325348062184281266,0.3506609196157274,14.8493861260603039
19291530,315989.712097,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708706291,2878683.21327319079835697296567458,15272781.87171929823035223437571124,15272781.87171929823035223437571124,0.4421044816099074,15.4450959949003929
19291666,0,0,0,3513.9883319119396920152776035,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708707935,2871993.4798927901494955152545762,15233755.89219934065495654056304225,15233755.89219934065495654056304225,0.4423095634158026,15.446358774056509
19292139,1106.94164201817470999927145216,25.8194117182243529595584,0,30657.02400444633855369066452,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708713647,2727325.06160005725973782067392604,14429493.58045604577574895255015704,14429493.58045604577574895255015704,0.4445748222992285,15.4602875443416624
19292439,109825.8,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708717271,2911815.58259158194198254310396,14824480.66049720004536818845426,14824480.66049720004536818845426,0.4801112479463809,15.6743225909570371
19292679,109825.8,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708720163,3021647.07003279296587766832666,14824485.21043321561414380170748,14824485.21043321561414380170748,0.5170127937024687,15.8883514999691866
19293575,0,0,29370.36681,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708731011,3091831.0900242698444039143911,15312800.52985997940444296291232,15312800.52985997940444296291232,0.5073379614325419,15.8329971155521343
19293967,208191.9464,0,16712.6235358873587321411848344,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708735763,3555861.6144689568634133862311243,16613528.1930207782749254622512003,16613528.1930207782749254622512003,0.5700866499468367,16.1832031766886375
19294257,70032.84856230584387340983336,0,0,93786.82474,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708739243,3470786.17503893257823361199727,15798246.25699730345357637614251,15798246.25699730345357637614251,0.6006379005487799,16.3467216006758665
19294596,0,0,102209.3832989591979315665210222,80972.91996924,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708743311,3440248.15714803893325250860891424,16043597.02365981450241385096908312,16043597.02365981450241385096908312,0.5722036874359001,16.1946733126984492
19294848,147118.23865334439817979245178,0,146.9712673859584397374319,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708746347,3591869.54370841291883130270648,16065240.11500810963684382412364,16065240.11500810963684382412364,0.6220727083490794,16.458975780979791
19295130,174528.59988657616765389188927302,0,174.35424564093523243491626212,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708749755,3769866.28403011651572787573876464,16086382.80190768017357049017889146,16086382.80190768017357049017889146,0.6834542163352803,16.7701422742037893
19295230,101740.58450170190083058722280088,0,101.63894555614575507236053069,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708750979,3912311.32740593122005194685693749,16260487.66082513923474587267789879,16260487.66082513923474587267789879,0.7204004199764546,16.9507242678462877
19296018,0,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708760471,3912311.32740593122005194685693749,16260487.66082513923474587267789879,16260487.66082513923474587267789879,0.7204004199764546,16.9507242678462877
