blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16871611,0,4388.4024248698534875,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679348303,4128986.4546509621261295,75381445.4944946529699471,75381445.4944946529699471,0.0373364271213488,9.8520481693631614
16872091,0,2093.4656763855,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679354135,4106824.3521786381741092,74978820.3301156124561258,74978820.3301156124561258,0.037334453439202,9.852025648535454
16872503,307063.25282523,3493.9898468200293579,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679359115,4414182.3124223666395782,74987598.3627808416063741,74987598.3627808416063741,0.0431217500109388,9.9156847014310778
16872784,0,5740.798994878679424,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679362511,4397293.581420089001344,74706365.237779582098176,74706365.237779582098176,0.0431152029283537,9.9156151855726957
16873935,0,2.799936119974,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679376503,4427569.8434908899854644,75220445.3939362138080366,75220445.3939362138080366,0.0431155294028036,9.9156186521503516
16874520,6871.331348125,0,0,57719.18332425,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679383559,4353165.031112425974625,73781773.1728643570999,73781773.1728643570999,0.0433198304604407,9.9177853979720925
16874711,0,6074.8354278814189416,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679385851,4372188.867880711076472,74110235.8274199319345896,74110235.8274199319345896,0.043312783257982,9.9177107429871869
16875240,1685.2733063581728,0,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679392319,4448538.8516300438025051,75375695.268481902035668,75375695.268481902035668,0.0433457726307273,9.9180601656861594
16875459,0,124721.4334392936244264,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679394959,4456390.6288099533029016,75633401.3097586643908956,75633401.3097586643908956,0.0432029965348,9.9165469251241009
16875861,0,395749.085937775531038,64527.3357810097513233,33946.1972711697,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679399855,4392389.5466405048741556,76007135.6736189443107344,76007135.6736189443107344,0.0415592387918955,9.8989417722202106
16876062,0,0,227281.9715717152635852,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679402279,4165110.6100912266190596,76007138.1015806324950212,76007138.1015806324950212,0.0373696413137855,9.8524270727955079
16876225,0,1344.643129682178735,82491.39841209,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679404259,4100354.5793582794420575,76332088.04079375523947,76332088.04079375523947,0.0359089866669546,9.8356017570002442
16876673,0,99633.697310796662862,0,84278.52371139,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679409719,4056248.488585629351024,75526699.6892986069723848,75526699.6892986069723848,0.0358940681216158,9.8354281617684812
16877262,0,587993.4179075037181756,0,11343.587190848,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679416871,4116114.7305092986253984,77222499.142904580328072,77222499.142904580328072,0.0353558938054677,9.829141551777556
16877571,0,0,0,144366.7773284026965395,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679420675,4103757.4622272795295449,76846223.7218289344649003,76846223.7218289344649003,0.0354889279991933,9.8306999993217785
16877879,0,60324.516853487010942,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679424431,4087173.136709561552706,76595920.66736951561352,76595920.66736951561352,0.0354331165245377,9.8300465443304363
16878694,0,43273.4189026412639808,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679434307,4070071.6554358741948704,76318512.911978229540648,76318512.911978229540648,0.0353931202282862,9.829577940879851
16878885,0,150799.4647824945,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679436623,4077902.5677609485,76616106.377262613,76616106.377262613,0.0352539733095466,9.8279456053771927
16879676,0,2.804780540562,0,6825.5882188459425106,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679446247,4070983.0091081658068562,76479096.86454609519948,76479096.86454609519948,0.0352604288976543,9.8280214072037764
16879999,0,1284.5081851966,0,12002.6108851194,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679450123,4077490.2964287492,76590557.1156607245,76590557.1156607245,0.0352703620893999,9.8281380296682285
16880583,2831.044446147,502.1740611108902364,2133.577012216440492,2133.577012216440492,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679457203,4109812.8965373890623359,77182826.9002289228296701,77182826.9002289228296701,0.035283952194242,9.8282975601928166
16880904,0,149027.98676911848755,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679461055,4105438.089323424,77249688.4265691816,77249688.4265691816,0.035147951630858,9.8266996992997146
16881071,11312.112,71154.0340196112,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679463071,4116752.3698552944,77320844.1958667736,77320844.1958667736,0.0352769304412152,9.828215137590916
16881769,0,66518.2095335433003066,0,28248.55011159,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679471567,4112142.6335278840157934,77272368.8091327504680562,77272368.8091327504680562,0.0352421457471946,9.8278067075618189
16881948,5105.9074808716,218241.6196227259,0,2816.557,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679473727,4105171.4454724177,77260808.1583954914,77260808.1583954914,0.0351332687387629,9.8265270062996204
16882397,0,2252.1721462136,0,94468.53034395,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679479175,4103636.7124416,77139602.21149665,77139602.21149665,0.0352174138304878,9.8275161912034893
16882600,197.085,645.8520498,197.085,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679481635,4103639.36154555,77140250.1827733,77140250.1827733,0.0352168671720508,9.827509768663985
16882952,0,34933.53280492756,0,28217.71632062,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679485907,4112784.982938860464764,77318802.4942411796774196,77318802.4942411796774196,0.0352108244016295,9.8274387704963874
16883501,565.8339588,7832.2321828071803565,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679492579,4145392.820604191307393,77928826.84689487061895,77928826.84689487061895,0.0352135257136445,9.8274705097053168
16883788,300782.891602904,7093.93612271,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679496095,4437179.3479940848513624,77766730.3446325055484472,77766730.3446325055484472,0.0405135857847675,9.8875607968117708
16884149,0,324496.15699591262655,303879.65874801446662,254630.4244705880484,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679500463,4157938.2585907085775,78240888.5559448612725,78240888.5559448612725,0.0351449484810174,9.8266643806539658
16884250,0,17140.5210299676,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679501699,4175804.3514171216,78594195.1130575428,78594195.1130575428,0.0351296422808342,9.8264843481173058
16884861,0,6521.7765761904,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679509091,4159153.5295386144,78287181.0582187128,78287181.0582187128,0.035123918383951,9.8264170131888241
16885327,19994.2228,0,0,134255.79,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679514743,3934043.18496576846,73535450.39452717128,73535450.39452717128,0.0356171432133093,9.8321992324443796
16885642,0,620946.3959689093721291,0,560568.507464171,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679518535,4012491.58786174023,75055119.71878953968,75055119.71878953968,0.0355665686137824,9.8316081814714263
16886244,0,943.2952541112382386,0,7166.6081135412615675,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679525831,3996011.6521959433064682,74740489.5986660073778008,74740489.5986660073778008,0.035572627009642,9.8316790063671966
16886317,0,58025.4897914819698722,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679526707,3996012.5751492394499514,74798515.8270383185310514,74798515.8270383185310514,0.0355174725769604,9.8310340079261412
16887372,0,0,0,622675.622406367053392,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679539607,4017107.021489944037238,74570447.426945042192348,74570447.426945042192348,0.036113334213808,9.8379759667341571
16888263,0,6363.217349649664398,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679550407,4044170.0775565672644004,75078981.992732317224968,75078981.992732317224968,0.036107409083198,9.8379072203717264
16888468,0,45108.508341171911344,22644.759832749882269,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679552927,4051732.939233548231113,75684839.0982992803238675,75684839.0982992803238675,0.0356646600452959,9.8327541659341929
16888799,0.566053698467616,120471.0917705168262984,0,238457.472240630739748,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679556959,4042853.4728230063246528,75400900.121709582261952,75400900.121709582261952,0.0357764445409655,9.8340582043817751
16889184,0,0,579.8817440985285288,104236.3606443545619416,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679561663,4044279.6722129311099232,75333988.1501139309432464,75333988.1501139309432464,0.0358653163108479,9.8350934980519902
16889313,0,197937.960672236704711,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679563223,4043696.9587364030228614,75521041.9559776206030971,75521041.9559776206030971,0.0356775874259967,9.8329050765943275
16889772,0,0,0,281693.1760217931174025,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679568815,4043755.4788335932782025,75240362.5841551598992325,75240362.5841551598992325,0.0359453086680731,9.8360242564870681
16890131,0,331842.99623736,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679573183,4028575.851999837443062,75289681.9387843139687624,75289681.9387843139687624,0.0356292240646608,9.8323403558184352
16890912,0,27465.0351902616856608,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679582723,4005577.7155692903723872,74887156.5048057319488672,74887156.5048057319488672,0.0356032643969993,9.8320370764625331
16891222,57374.19669808,300890.3775559714956784,0,2851.937480566,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679586479,4236527.2899999775252944,78430319.992053356888616,78430319.992053356888616,0.0363099971432206,9.8402545579937603
16891345,0,151860.5939246227795925,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679587991,4241123.5558543744748228,78667240.4361393290317575,78667240.4361393290317575,0.0361699733542697,9.8386328382815292
16891848,0,20140.9604437756828,0,2044.60126812,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679594075,4193729.29144733484715,77806115.36316165735345,77806115.36316165735345,0.0361532609908489,9.8384390704291289
16892350,0,753.270550631969328,0,476095.99298642517192,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679600123,4143520.687955980255008,76399135.86264913339344,76399135.86264913339344,0.0366046503418897,9.8436569741199256
16892979,0,14711.4115338730153264,0,337779.2594929623377419,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679607755,4156975.0271414926434955,76323992.262907859471973,76323992.262907859471973,0.0369153321604053,9.8472296768534577
