blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18789033,111.063128495258631732447496,111.063128495258631732447496,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1702613267,73557.35227119207115653456894,146331.037436600326408633997748,146331.037436600326408633997748,14.9860926993121285,53.3216857820424342
18793897,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1702672163,73557.35227119207115653456894,146331.037436600326408633997748,146331.037436600326408633997748,14.9860926993121285,53.3216857820424342
18795443,0,0,69.697474,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1702690907,71221.17865085722541549399331978,141885.26085523917905833817343274,141885.26085523917905833817343274,14.982404042451268,53.3136013220215518
18802305,0,0,35.192091,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1702774343,71958.7459567127143335440195967,143304.81783507428609763183009552,143304.81783507428609763183009552,15.0134115251446281,53.3815476059306604
18843767,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1703276963,71958.7459567127143335440195967,143304.81783507428609763183009552,143304.81783507428609763183009552,15.0134115251446281,53.3815476059306604
18858317,0,50.13529615553936,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1703453519,74587.364310131357444079173554,147903.498154014810351047834873,147903.498154014810351047834873,15.4734724169443715,54.3862095986870783
18859523,0,29392.564116038598656568,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1703468147,72792.1987179024920268285225288,173720.9864629964126532248347632,173720.9864629964126532248347632,2.8052194981910858,24.0963479744601588
18869081,0,0,0,51979.6984,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1703584163,76568.78031046478424467434902984,130716.78888073092679691601034984,130716.78888073092679691601034984,38.7244202040715495,98.722227874326815
18876121,0,55491.66375,0,37376.67248706335976443134272415,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1703669495,76461.10372365684840196285149195,148494.81933027471295623452929535,148494.81933027471295623452929535,18.1396764503760066,60.0861562695123313
18880217,0,0,7560.6,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1703719319,70626.09171303004030398065814,151783.83737356260825042212616,151783.83737356260825042212616,6.3368376250846721,33.0437852435334375
18882839,0,0,0,23288.61769122746833419664097064,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1703751107,69792.58192572246611163175305256,126687.7210289760384250401596152,126687.7210289760384250401596152,27.991183153457531,79.6039281738901634
18886711,0,0,11820.75362995705923354744557766,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1703798087,55619.8556747614527576291980217,122353.47236638336200497505409648,122353.47236638336200497505409648,4.0363401372959886,27.1162161314240871
18893609,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1703881763,55619.8556747614527576291980217,122353.47236638336200497505409648,122353.47236638336200497505409648,4.0363401372959886,27.1162161314240871
18913613,0,0,2820.599125031675135911035462,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1704124631,52154.677981721974896312617018,121029.623285629624077297659636,121029.623285629624077297659636,2.9702916870347194,24.4471635807697415
18934626,0,0,29693.24237299300259514813549252,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1704379235,18514.11896162386721995841590002,111818.64486618439257542844971739,111818.64486618439257542844971739,0.4384514888971038,16.7822427981154103
18943447,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1704486563,18514.11896162386721995841590002,111818.64486618439257542844971739,111818.64486618439257542844971739,0.4384514888971038,16.7822427981154103
18962459,0,0,4419.773869612107227538684172,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1704718883,13520.266626753026367038125236,108335.703021001442241054955506,108335.703021001442241054955506,0.2491745393590749,15.6051445216696356
18969275,15436.24368,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1704801719,29088.22913689621028676316223912,109384.68919394824100856705815244,109384.68919394824100856705815244,1.1313485720223197,19.681907328739201
