blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18446019,199930.166,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698463703,449419.92549149342800851578323795,902203.70162858251363943976429481,902203.70162858251363943976429481,1.116407162474796,5.311304262683353
18446376,100947.02752,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698468023,550290.05585308583204579700732064,902047.20723221261134781566302784,902047.20723221261134781566302784,1.6743713686570885,5.3812410482392924
18446593,5996.39826,0,0,24991.35481065456920605875855906,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698470651,556246.12836321141746435407578946,876988.70447934522475478580846101,876988.70447934522475478580846101,1.8099660042100622,5.3963774773270089
18448022,0,0,6997.30955829214457780094970872,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698487943,549368.20006645787152071237778506,877170.37695235018195155309109224,877170.37695235018195155309109224,1.7647475087344121,5.391394798012152
18450463,7097.012888,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698517475,556471.6815921858321303642005024,877169.48107767889220306763822832,877169.48107767889220306763822832,1.8106769472386055,5.3964553169484356
18453377,35012.7421167674271558676209792,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698552647,591805.76445128752141342351745248,877662.6901685150747874020938592,877662.6901685150747874020938592,2.0456108632254073,5.4213910148932474
18456476,1499.222745,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698590195,592950.43668530246384560147669458,877123.0396907979934027171448529,877123.0396907979934027171448529,2.0560482882294033,5.4224646895407974
18457087,0,0,0,76204.69213759027729711825843269,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698597587,593023.33552933491304485837095055,801023.46154514156302112425086792,801023.46154514156302112425086792,2.4658185364792834,5.4626518647517495
18457865,383.81860334385197791850711484,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698607043,593518.17464630939811498928605018,801170.45416792538734882553206452,801170.45416792538734882553206452,2.4690250779338634,5.4629525824214051
18462500,101959.09188,0,99919.92044860388823181921100096,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698663167,595495.04674668524395458271678794,801067.93928937346534546157989056,801067.93928937346534546157989056,2.4861107585920784,5.4645516392955998
18462634,59975.9364,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698664787,655472.12571898884265785816972966,801068.96747389575811159834288958,801068.96747389575811159834288958,7.9551353067518878,12.3037773831171181
18462846,0,0,199996.6001997376725798012961841,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698667331,455584.45183676775060556888153012,801200.24789579514520148251279264,801200.24789579514520148251279264,1.4546474907792581,5.3553469903834678
