blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
20056574,30157.56187416,0,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1717963931,38109.79001613043351465108788564,2407108.62270835593498783876324678,2407108.62270835593498783876324678,0.0033142570229704,7
20057262,18914.30995075,0,52585.37722270123874570295891849,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1717972235,4571.91107514038029695180871281,2415518.30998488364158795488057493,2415518.30998488364158795488057493,0.0000473673764372,7
20068216,0,74843.56803829391904478019610875,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1718104463,4340.69865569107597025733230375,2368200.5440856330424833498460025,2368200.5440856330424833498460025,0.0000444208402906,7
20096520,503.9793577896,0,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1718446379,4854.72290723528101954521362736,2373673.5159570274681865741891604,2373673.5159570274681865741891604,0.0000553084354414,7
20120903,5405.18270921473692986266943772,0,5.39767848200549434478996103,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1718741003,10095.17475678959713825830247785,2295762.16467230616145375061846091,2295762.16467230616145375061846091,0.000255669158404,7
20121327,0,0,5491.9826218103597948799546711,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1718746163,4775.560254966670265300592414,2334960.4538995433733898610987981,2334960.4538995433733898610987981,0.000055308775881,7
20121608,0,3468837.43151624694669544499457415,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1718749559,4771.08761518837859199771327485,5801610.9549917164471330778896805,5801610.9549917164471330778896805,0.0000089421516134,7
20139295,0,0,0,145525.66648364520650860546984722,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1718963255,4817.14282922807126463657147099,5712083.04976755410432352006222737,5712083.04976755410432352006222737,0.0000094036069986,7
20174197,3908.3586958509522471225770018,0,484.06654459584498534534659198,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1719384803,8087.20721128186301630949272576,5529193.90016473548067411422019728,5529193.90016473548067411422019728,0.0000282864177456,7
20174398,1468.79502626691837323609981736,0,1.46732769856835358037620516,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1719387239,9553.1440062946877724670464444,5528242.84746919787955721884320172,5528242.84746919787955721884320172,0.000039484157291,7
20179085,120627.56342945,0,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1719443819,130151.67308807294446059601954597,5511438.5074160445304108193079119,5511438.5074160445304108193079119,0.007373505827409,7
20179627,58400.88698406,0,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1719450359,188131.38842062548316042655398224,5493599.35591971772519121804480076,5493599.35591971772519121804480076,0.0155064720850901,7
20185505,0,0,0,1054.594807863,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1719521207,192513.11020501423156538736243409,5620429.51097368661195623280357481,5620429.51097368661195623280357481,0.0155126503567853,7
20186117,0,0,0,1429.10005841194776974706439952,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1719528611,192308.4439078115147679383529601,5613018.34967137447898657666823788,5613018.34967137447898657666823788,0.0155205880453074,7
20203764,0,0,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1719741599,192308.4439078115147679383529601,5613018.34967137447898657666823788,5613018.34967137447898657666823788,0.0155205880453074,7
20253612,1298.58189158838700035627766994,0,1.29728460698140823362193036,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1720342967,169725.00901363343498363527439368,4915341.09260434127919087058291552,4915341.09260434127919087058291552,0.0157647879583757,7
20262077,2752.0796524796648161974413718,0,2.73933716795761515270960096,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1720445147,174618.18351537975217163839104948,4977343.77327585557829395189383368,4977343.77327585557829395189383368,0.0162737392350675,7
20265255,3020.77331899054637966923581015,0,3.01572723014963453288749389,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1720483655,175770.61807334585445512454823086,4924142.48129370052799669671275747,4924142.48129370052799669671275747,0.0168474820754983,7
20271258,1535.3114500338854557591226154,0,1.28178625273944987761430285,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1720556123,180140.8474350815019342326605101,5003535.55709469038086780601464155,5003535.55709469038086780601464155,0.0171385481024567,7
20274256,12635.75668586162034951900859681,0,8.51637872012117455556871586,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1720592303,194957.25796096568185376049092863,5064309.69158309531686493205618009,5064309.69158309531686493205618009,0.0195948471436995,7
20343370,71715.989924,0,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1721425751,292399.9540295813189272229944294,5731722.3034151119190440796015326,5731722.3034151119190440796015326,0.0344101922596446,7
20344223,0,356138.535655,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1721436023,290409.88134224220624468982816105,6048836.6881142857810766407188135,6048836.6881142857810766407188135,0.0304776813300899,7
20347865,239017.35185673345,0,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1721479979,529510.71510339885664036614473972,6050515.08718072012522488323509892,6050515.08718072012522488323509892,0.1012669214937221,7
20354310,0,0,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1721557643,529510.71510339885664036614473972,6050515.08718072012522488323509892,6050515.08718072012522488323509892,0.1012669214937221,7
20354858,0,81876.2994232674257073511906713,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1721564231,531497.4434848034314722580497873,6154900.07723303987360480837992005,6154900.07723303987360480837992005,0.0985971561164876,7
20355638,0,0,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1721573663,531497.4434848034314722580497873,6154900.07723303987360480837992005,6154900.07723303987360480837992005,0.0985971561164876,7
20358624,94367.11781302,0,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1721609711,633886.47485399861848020071088154,6247687.04077972761156726938488602,6247687.04077972761156726938488602,0.1361095727413532,7
20359191,0,0,0,82515.79681680528666428317499475,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1721616527,629352.085815443262446348796864,6120460.241840208106157963485806,6120460.241840208106157963485806,0.1398052158132638,7
20398674,0,0,0,0,0x927709711794f3de5ddbf1d176bee2d55ba13c21,osETH,Aave Ethereum osETH,Aave v3,1722092795,629352.085815443262446348796864,6120460.241840208106157963485806,6120460.241840208106157963485806,0.1398052158132638,7
