blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18373145,0,0,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697582579,60810993.7412683842523847058577446,68686632.2992339997842012302312077,68686632.2992339997842012302312077,3.9185504255373083,6.4918188983120422
18373433,236190.8422269496139499895446,0,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697586047,61052285.6886838483040561057169,68697344.1518700019536801381147,68697344.1518700019536801381147,3.9490549607562669,6.4937295056385036
18373761,187603.6778465791717769738262,0,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697590031,61238060.61477574911782430398242097,68695207.31186812856048085500543841,68695207.31186812856048085500543841,3.9733673034212934,6.4952469955799268
18373921,299.97,0,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697591963,61240757.9983383041597119212459,68697855.4585389758292342331953,68697855.4585389758292342331953,3.9734088458475057,6.4952495845311141
18374916,0,43.58720294027328286979144715,0,7822.38201262004060559298165111,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697603987,61240095.95258816344387288284579087,68689077.5456183318836545554021979,68689077.5456183318836545554021979,3.9743251352159993,6.4953066848432094
18375896,0,0,4243634.4926301676316367163128719,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697615795,56996345.76379454618707728324773175,68688703.54325919436613383129559341,68688703.54325919436613383129559341,3.442619537462185,6.4609852262878827
18376188,0,180424.44920923406697476516056,24083.0732,180424.44920923406697476516056,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697619359,56976525.4785157690727089819264,68693750.1922680310297106967572,68693750.1922680310297106967572,3.4397172012596284,6.4607908661203877
18376406,511863.8085,0,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697621999,57487469.8669788131876062427967,68692574.3874336576173963693448,68692574.3874336576173963693448,3.5018036708319796,6.4649308770362828
18376616,0,0,408820.1851390175280656630109,19.3658616925796064890826,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697624519,57078862.7443634736220292122365,68692746.776504346564283017891,68692746.776504346564283017891,3.4521811561096249,6.4616249584121175
18376935,0,0,3519.01059471448092641733767724,3514.20521652695930680513993802,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697628443,57074800.47425051200497753223039532,68688479.27856180240435286007066352,68688479.27856180240435286007066352,3.4521154049769605,6.4616205622771762
18377196,4699707.378,0,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697631599,61777796.84948222471951220883359786,68692357.50120765439413338885398578,68692357.50120765439413338885398578,4.0440075799422031,6.4996299605981376
18377814,1599.904736,0,3969.5767583,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697639075,61773418.77984142348005165126652484,68689969.32186579543994753911183068,68689969.32186579543994753911183068,4.0437069687613507,6.499611390264038
18378044,0,0,55.43633958138023457918074704,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697641847,61773634.62585302488527263660295745,68690213.47349008281520255867521452,68690213.47349008281520255867521452,4.0437032875059698,6.4996111628492486
18378566,610682.00952167751441197567750912,499.96942,0,30242.68664599012835001289337728,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697648195,62387865.44450503052615594899795584,68664259.85964030552437366008848584,68664259.85964030552437366008848584,9.3533779357380792,12.9382796590397948
18378849,3949655.639,15850.38678424975866038985075248,4699741.78637801564118390956607982,15850.38678424975866038985075248,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697651615,61636612.3597297529142241751132623,68662883.94643010954616248738080834,68662883.94643010954616248738080834,4.0289755026038501,6.4987005028258506
18379136,0,679691.7409349663353934240445445,0,499.95991502144076412243922818,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697655071,61641293.37686868383467366622036013,69347265.81655806481379068226318776,69347265.81655806481379068226318776,3.9504416602241501,6.493816183888931
18379464,0,0,3949825.16959602307330228477898566,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697659019,57689374.32645443846821360735540404,69344824.42527861800734427476780306,69344824.42527861800734427476780306,3.4603810661835312,6.4621728783880572
18380027,19421.4966091028703298420799539,0,19.4020945145882820482217921,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697665775,57703720.7972756452018956670252634,69338574.85863045535812687653891025,69338574.85863045535812687653891025,3.4627207786792046,6.4623290994678636
18380247,3499.622825,0,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697668427,57710581.4921675459329503993366,69342545.9165118934434646687452,69342545.9165118934434646687452,3.463145304227932,6.4623574391048027
18381804,0,999.3245200176985,0,50001.4195,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697687291,57719588.02255476256300944873959137,69303884.26032584534080480216967852,69303884.26032584534080480216967852,3.4680764571332013,6.4626864960750396
18382040,181868.31229462999999999964150081,0,181868.3122946300000000006414557,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697690123,57715585.56237917850370307372186587,69299006.39405052280563955950967875,69299006.39405052280563955950967875,3.468081274783005,6.4626868174434927
18382455,14174.567379,261765720.1009483424531428988578188,4174.87735728468005014228391712,261757512.9440058733649523081016136,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697695151,57726853.18293658901072701079933172,69308607.90291079395988560257911764,69308607.90291079395988560257911764,3.4684700870655253,6.4627127530057587
18382661,599.981688,0,13056.87512725460878135256032012,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697697647,57712259.99078410622667222834569078,69305979.2651718437262623665326103,69305979.2651718437262623665326103,3.4669775306350306,6.462613184724749
18382850,0,9.9992881,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697699939,57712454.03238751899346650725569886,69306163.89892928482671573181936709,69306163.89892928482671573181936709,3.4669804304941335,6.4626133781948195
