blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
20164299,0,0,243440.0250051,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719265379,294274143.7626162794216042269161533,1564904457.364204633307279693755711,1564904457.364204633307279693755711,0.3889403819033859,7
20165773,0,0,0,66773.91722241799915842530901745,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719283211,294082830.2352118048014475237892277,1563790491.016889023613372206926827,1563790491.016889023613372206926827,0.3889870292656758,7
20166149,130651.75277953271541760595083264,526.1833450455,130651.75277953271541760595083264,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719287747,297444443.3613093716828343016847053,1581658782.43379966693940856695734,1581658782.43379966693940856695734,0.3889901870829299,7
20166423,209670.90976247306456855789256704,0,209670.90976247306456855789256704,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719291035,297445213.843513584922562943094722,1581659206.178868038823702821676871,1581659206.178868038823702821676871,0.3889918233530792,7
20166493,0,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719291875,297445213.843513584922562943094722,1581659206.178868038823702821676871,1581659206.178868038823702821676871,0.3889918233530792,7
20166958,0,0,474305.90738085,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719297503,296828880.4395400714216668922015354,1580891157.794072724790262676060983,1580891157.794072724790262676060983,0.3877573438703382,7
20167302,2.89747854405732666282059945,4.03689070806574235020313703,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719301691,296468780.8005670043095328899174164,1578966218.549434754783109867778691,1578966218.549434754783109867778691,0.3877604906586542,7
20167407,0,0,2.88860739116919138963648185,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719302951,295561528.7273333673731601659149857,1574132172.708467354694681370368689,1574132172.708467354694681370368689,0.3877614281445968,7
20169038,194484.87504730970092465698188457,0,194484.87504730970092465698188457,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719322631,295896318.140023105471387405187,1575882113.600885157232688559555797,1575882113.600885157232688559555797,0.3877761894472772,7
20169435,3815335.24653115,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719327395,302757951.8356148276688319166353829,1591973348.950704900967237114666892,1591973348.950704900967237114666892,0.3978034822060075,7
20169500,0,7794.5214604899824911589517174,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719328187,302758241.0249572074746965342855127,1591981302.518237530430305338893532,1591981302.518237530430305338893532,0.3978002024555529,7
20169770,278826.20624410464995458522845184,0,278826.20624410464995458522845184,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719331439,304510576.3400150842785367854899555,1601189912.703830587939870484877046,1601189912.703830587939870484877046,0.3978027294339562,7
20170544,3195368.208441,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719340775,307020698.4470570114390892582929141,1597570617.114079660566818189749676,1597570617.114079660566818189749676,0.4062216184645797,7
20170844,541125.98715536,29726.328899653,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719344399,308395960.2375186675153313506953663,1601934404.949817254449720620013057,1601934404.949817254449720620013057,0.4076387132584205,7
20172849,604586.57180001335739996990406656,0,604586.57180001335739996990406656,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719368579,307734263.7321606727247078677046856,1598455091.976791077287406188359251,1598455091.976791077287406188359251,0.4076581478574767,7
20173646,266.225738626952,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719378179,305879844.510189615050031538451296,1588804703.53637299269080269708037,1588804703.53637299269080269708037,0.4076665738710587,7
20174012,414557.54978322283506058947522744,0,414557.54978322283506058947522744,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719382571,305900089.6351026587290236417805632,1588902243.101422905092335980436583,1588902243.101422905092335980436583,0.4076701041997495,7
20174314,1084925.44008652747888675511599104,0,1556769.38138378347888675511599104,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719386219,305376299.1927305081425941579956325,1588626099.085056823759907149347092,1588626099.085056823759907149347092,0.4064161393946399,7
20175302,1660262.2644170544730907604041176,0,1660262.2644170544730907604041176,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719398135,304436186.1987369421889256874548744,1583714877.93089838957707416911507,1583714877.93089838957707416911507,0.4064256771052131,7
20175677,244683.24164563881165357016359522,0,244948.1781182974114023004249338,16514.155242238,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719402647,303929413.160706551369891941411475,1581055668.659707349728229641883189,1581055668.659707349728229641883189,0.4064370699447629,7
20176022,7450776.9540803844660671596027728,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719406799,311445765.1640933883606880000935072,1581389635.181089783510024491231192,1581389635.181089783510024491231192,0.4266078825239525,7
20176300,166758672.8340656512375747997607054,250276846.8348556564751875280674351,1092427.36538901092326554619782977,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719410147,478240825.6079094288586755848925394,1835991329.808879751474055668443661,1835991329.808879751474055668443661,0.7462773760167019,7
20176618,5125823.67404060753828886087716196,27935586.45219705927201620056036404,450426.94796253531785597085876224,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719413987,482600325.9781448713547812835236029,1862707243.664732591155271014854067,1862707243.664732591155271014854067,0.738302389109203,7
20176862,12444333.76505860885293717807133816,18523828.73008822481311975315012053,1748104.110465,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719416927,489979772.7728018646033835870396489,1868435538.498364881655197493543418,1868435538.498364881655197493543418,0.7563943450575587,7
20177208,1418920.7180911660976550376171872,2908505.75372331908358795391004929,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719421127,490487441.6384678170872116983600282,1867853607.388353220291977104641461,1867853607.388353220291977104641461,0.7584337935238137,7
20177510,1651542.03820268645074717213367712,1835696.48019069659930600655033255,3193270.34298179565034183451498829,0.1398256049376,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719424787,489772442.2053108917979183290211569,1872886037.015624108494540984330033,1872886037.015624108494540984330033,0.7521647404961475,7
20177781,4603169.95873254875528853538812408,31605021.54345902363602340174611056,457723.63398435758718309943345152,3.146076111096,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719428063,493920550.0366046615932131336031901,1904492519.164285549049955850833522,1904492519.164285549049955850833522,0.7397804425613038,7
20178099,6584008.80205040540754912422901408,18069927.99451728484496488661727432,6098.4785469788400024469658948,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719431915,507171879.0782174701177107583995206,1948195421.673258455395921542360966,1948195421.673258455395921542360966,0.7454049453882418,7
20178850,0,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719440987,505520494.0726137122666524295894894,1941827050.095343108596695801303401,1941827050.095343108596695801303401,0.7454214611668838,7
20179425,630411.50385439838138876010496,0,630411.50385439838138876010496,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719447911,502015962.8396084239500237328679625,1928346407.029619507407325673140817,1928346407.029619507407325673140817,0.7454340668060942,7
20179872,1329006.28364124481625984561152,0,5060939.29341153653131179111765025,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719453311,498571942.6668277625904681854827533,1929437608.317698981916169512650013,1929437608.317698981916169512650013,0.7344082935103897,7
20180169,649223.64227732351033982761828352,0,20322793.26397676179081372939021935,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719456887,479781686.7347899368438038358196639,1932846913.868449818295062878618467,1932846913.868449818295062878618467,0.6776964768628922,7
20180452,10597919.2633532669029679181156352,0,10597919.2633532669029679181156352,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719460283,480964380.8434577540561759792728836,1937602567.414722783427206172781632,1937602567.414722783427206172781632,0.6777019240915114,7
20181390,2870774.70796810908817122919847841,0,5572684.32265185129947662360207041,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719471587,476201163.621134350840559803088428,1929267006.074935832361816231938542,1929267006.074935832361816231938542,0.6700956542741025,7
20181652,546406.58166257783521592332075008,0,546406.58166257783521592332075008,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719474755,476203525.0362537700398360956698949,1929268304.772784353890494991292169,1929268304.772784353890494991292169,0.6701006598086096,7
20181958,701342.82879201959963810365427712,0,1140459.97540576959963810365427712,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719478439,476448278.1841583701135237558120046,1932030699.399794965163033849855486,1932030699.399794965163033849855486,0.6688721237498426,7
20182231,17261.0915583842149038204304384,0,3948220.37033795241128447488145985,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719481739,474441409.5693100371684349881987318,1939941629.946417750769198612832792,1939941629.946417750769198612832792,0.6579305101125987,7
20182545,1059483.811182,0,30166917.55665543860870803286029292,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719485507,448253235.9735181775762243052906494,1952386031.401785645042448929592085,1952386031.401785645042448929592085,0.579838607638553,7
20183470,806966.37691161756400655060559243,0,807291.64844656476817136527758534,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719496667,454253004.4895543762153400374842651,1978490187.75925065250782195316347,1978490187.75925065250782195316347,0.5798531257913092,7
20183716,625895.19793273453197588499148904,0,625895.23838626012402371803668764,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719499631,454254964.9508892129000963422811389,1978491266.030994580866987844823139,1978491266.030994580866987844823139,0.5798569816855668,7
20183962,1331302.22198911746276754914410496,0,1331302.22198911746276754914410496,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719502607,453317003.0230297075337779359159501,1974398531.059700897544869271521028,1974398531.059700897544869271521028,0.5798608532913607,7
20184342,2641057.79378683855797824828506112,0,25145021.40961587914360982252634893,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719507191,430893258.6641209106402621270509771,1974736707.784151503903954243577232,1974736707.784151503903954243577232,0.5237328663379919,7
20184645,1084487.82664908,0,18020313.08883003974563795506726948,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719510839,414040069.9926668337294470760720866,1975106886.734342497395571562308418,1975106886.734342497395571562308418,0.483383641376639,7
20184840,0,0,10180121.28747978160829203548603893,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719513191,405129443.334395155380802415877481,1981157428.356149977013010916631347,1981157428.356149977013010916631347,0.4599787813747852,7
20185388,1958177.5934789974976777057861632,0,1958177.5934789974976777057861632,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719519803,403771482.0774152716334797807133123,1974501721.294808143706417623997468,1974501721.294808143706417623997468,0.4599850568220617,7
20185794,1430760.20588456976703977254903808,0,946874.21872721976703977254903808,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719524711,403641580.0757897249343692976826944,1971488995.492564930319389748543437,1971488995.492564930319389748543437,0.4610946083747237,7
20186295,0,0,37342.83469170561722689153460721,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719530759,404123834.4496424466051247314940527,1974013085.20658128660469049892738,1974013085.20658128660469049892738,0.4610151640031454,7
