blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
20305777,0,0,0,52194.47904,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720972559,0,651269.36030871818567146925682726,651269.36030871818567146925682726,0,0
20306013,0,62191.438643335011408795875849,0,145767.87540095323494549997434956,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720975391,0,567696.3523737184371695927510537,567696.3523737184371695927510537,0,0
20307056,0,184445.56504990223235574838374806,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1720988003,0,752157.99200601326118496307217393,752157.99200601326118496307217393,0,0
20312142,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721049287,0,752601.80022966805570536627238304,752601.80022966805570536627238304,0,0
20313746,0,0,0,122395.87405485768113301216225756,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721068655,0,630238.58771545058683994359177982,630238.58771545058683994359177982,0,0
20319333,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721136047,0,630050.63021607553116326596910249,630050.63021607553116326596910249,0,0
20320072,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721144963,0,630063.16998329832847428895924444,630063.16998329832847428895924444,0,0
20320639,0,22762.08581972344217709494325084,0,12140.53293004327588492948687384,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721151779,0,640694.30290761429465210431201626,640694.30290761429465210431201626,0,0
20323031,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721180543,0,640721.84894349953467307098800367,640721.84894349953467307098800367,0,0
20324576,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721199155,0,640748.49385826216581586620762459,640748.49385826216581586620762459,0,0
20332504,0,34034.56415409138502426931437134,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721294807,0,674902.6126376335352715237101226,674902.6126376335352715237101226,0,0
20336326,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721340899,0,675028.0016430605495728391394354,675028.0016430605495728391394354,0,0
20342135,0,10885.3505,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721410883,0,686045.2599377981986204289314415,686045.2599377981986204289314415,0,0
20350255,0,557819.06758119020946780134695848,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721508779,0,1244852.79331508862915024597401538,1244852.79331508862915024597401538,0,0
20355009,0,35348.36190068115419501241074304,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721566043,0,1280741.54136089422634439672147328,1280741.54136089422634439672147328,0,0
20368308,0,0,0,17630.27337872973338480094214014,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721726591,0,1263477.6482358931733948698421346,1263477.6482358931733948698421346,0,0
20370652,0,0,0,10909.7384,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721754803,0,1252666.6124561319497570585968472,1252666.6124561319497570585968472,0,0
20379561,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721862263,0,1252467.8344139853062012956630776,1252467.8344139853062012956630776,0,0
20381472,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721885291,0,1252548.4272442664574904534745453,1252548.4272442664574904534745453,0,0
20384287,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721919227,0,1252668.7366438512848458880875327,1252668.7366438512848458880875327,0,0
20385088,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721928887,0,1252702.9188429889094915388646718,1252702.9188429889094915388646718,0,0
20385628,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721935415,0,1252726.0323017944312959375930497,1252726.0323017944312959375930497,0,0
20387369,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721956499,0,1251467.5831221898633456618707714,1251467.5831221898633456618707714,0,0
20389275,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721979431,0,1251563.4012114755461363759235849,1251563.4012114755461363759235849,0,0
20389647,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721983907,0,1251582.1170275972552974141388139,1251582.1170275972552974141388139,0,0
20389908,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721987051,0,1251595.2755093613526584876324657,1251595.2755093613526584876324657,0,0
20390246,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721991131,0,1251612.3723499780550761476953344,1251612.3723499780550761476953344,0,0
20390536,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1721994635,0,1251627.0579504809176632445525601,1251627.0579504809176632445525601,0,0
20395360,0,6520.29697075256098997654393631,0,963.85419814530338970143886831,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1722052847,0,1257516.5044649052360539677055247,1257516.5044649052360539677055247,0,0
20396825,0,89877.3979832261791718330081583,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1722070583,0,1347468.6135820441126554245945664,1347468.6135820441126554245945664,0,0
20398674,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1722092795,0,1347468.6135820441126554245945664,1347468.6135820441126554245945664,0,0
20400072,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1722109703,0,1347645.668958855756890109048096,1347645.668958855756890109048096,0,0
20403884,0,0,0,0,0x4579a27af00a62c0eb156349f31b345c08386419,sUSDe,Aave Ethereum sUSDe,Aave v3,1722155687,0,1347883.0897401708127723670328576,1347883.0897401708127723670328576,0,0
