,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
6885,18608051,437.3373539275128,171141.8661683747,550895.92,5944.92,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700423459,645159205.576968,859636748.1249793,859636748.1249793,1.6756688046515178,9.55249922841517
6886,18608328,0.0,283624.3895,408839.4598106257,13006.66052252112,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700426843,645999113.4301268,861570369.9428352,861570369.9428352,1.6725010254813693,9.54895058199358
6887,18608681,6847.982747299729,164236.3109852926,1982.9942580203344,0.0,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700431103,644982059.8419845,860370336.7813897,860370336.7813897,1.6718916364973504,9.54826753986397
6888,18608977,3072.5997042439762,2414620.36220032,0.0,29729578.76216536,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700434703,643882134.629196,831629897.1077164,831629897.1077164,1.7833470113218144,9.67118965420693
6889,18609205,0.0,201951.75629854389,0.0,243990.59711779677,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700437451,652662805.1595359,842928179.0431772,842928179.0431772,1.7835267960457752,9.671384782586
6890,18609545,0.0,37003.1065819856,0.0,323.34685373410895,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700441543,651451550.2458458,841399484.1600535,841399484.1600535,1.7833741351011576,9.671219093484329
6891,18609877,34190.718818,1891500.9408361604,0.0,1743961.5748687042,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700445539,652209085.7665129,842480302.4105922,842480302.4105922,1.782939205703606,9.670747008120093
6892,18610157,0.0,262139.4989554184,775.39864793378,210933.11693184884,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700448959,653755930.769492,844529925.8050168,844529925.8050168,1.7827204969489712,9.670509593345072
6893,18610463,152013.56946,8378.1342747,2009.6352909824495,4821.947784,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700452643,650740301.5211962,840441214.2142947,840441214.2142947,1.7835384121623301,9.671397389737105
6894,18610766,0.0,349271.048350364,139958.75628661565,190886.01429499648,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1700456291,651995415.1736165,842400876.7965981,842400876.7965981,1.782103363710178,9.669839598558696
